phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
3,114.46770170025034,131.56572325414112,61.0215871085436,14.56771809762126,109.375745636928,119.64188092098549,62.508880244178286,11.2
3,119.42861463060326,140.59960335928434,61.432046214654875,13.76744329321192,111.99767137979744,124.71965361821175,62.868885990797025,11.2
3,123.19553795971707,147.59720260617576,61.97932502280325,12.74054507884769,114.5884756880644,129.8133503064734,63.21011231156538,11.2
3,127.07767896615032,154.95552943808835,62.38978412891452,11.446106320629482,117.14967021341451,134.9219754121463,63.534027971501125,11.2
3,128.4525380508824,157.59960595559184,62.66342353298871,10.141381544525572,119.68265746286433,140.04462215464716,63.84194577681362,11.2
3,135.76249630199175,171.99205708129148,63.48434174521128,8.904797525741511,122.18874151635437,145.18046223294584,64.13504279526943,11.2
3,139.22988388777657,179.0045690509462,63.894800851322564,7.708133590278735,124.66913746918925,150.328736952578,64.41437749318881,11.2
3,142.63011915776173,186.0498536874272,64.57889936150802,6.679713238067978,127.12497977671423,155.48874955973793,64.68090432310778,11.2
3,146.0072268069208,193.24368788856842,65.12617816965638,6.039302790907142,129.55732965089504,160.65985859165852,64.93548619278333,11.2
3,150.10148944736815,202.15812189344723,65.53663727576767,5.527925612655473,131.96718163547533,165.8414720864464,65.17890516665076,11.2
3,153.00942478409655,208.6110527456058,65.94709638187899,5.457186770115848,134.35546946735732,171.0330425229645,65.41187168334395,11.2
3,155.7706498034735,214.85750612571888,66.35755548799025,5.55018527745799,136.72307131586476,176.23406238322747,65.63503252430206,11.2
3,156.81353513464893,217.24752809486486,66.49437519002736,5.663429850298971,139.07081447832385,181.44406024782396,65.84897772388196,11.2
3,162.0343734624841,229.33021806815606,66.76801459410154,5.8710315635177315,141.39947959917373,186.66259734932117,66.05424658884459,11.2
3,164.52544885718686,235.15255210906943,66.90483429613865,6.2319170940737845,143.70980447045577,191.88926452061378,66.25133294454625,11.2
3,167.19690113341085,241.43793702073756,67.04165399817576,6.553913494608783,146.00248746359216,197.12367948497695,66.44068973227166,11.2
3,167.19690113341085,247.08783685229233,67.04165399817576,6.781948267368556,148.27819063565738,202.36548444271966,66.6227330473629,11.2
3,170.76090188947632,255.55735083563266,67.31529340224995,6.61939651224973,150.53754254762825,207.61434391603484,66.79784568407536,11.2
3,173.52257239059605,262.2088838462329,67.58893280632412,6.309289246681986,152.78114082727822,212.8699428193259,66.96638027540408,11.2
3,176.36303621307945,269.0965891328798,67.58893280632412,5.870438188509905,155.0095545051876,218.13198472688174,67.12866205827534,11.2
3,177.4550320843984,271.73557359534834,67.45211310428705,5.267876668673834,157.22332614884618,223.4001903138253,67.28499132998132,11.2
3,182.40165105430248,283.5301219879091,67.04165399817579,4.46347701575105,159.42297381674751,228.6742959495129,67.43564562746867,11.2
3,186.14168424101607,292.3296608642444,66.90483429613867,3.5064064479992054,161.6089928517559,233.9540524253623,67.58088166705424,11.2
3,188.96676470529,298.95451816919956,66.90483429613867,2.892078676616781,163.78185753078418,239.23922380150634,67.72093706829367,11.2
3,191.73536070064938,305.46846253220065,67.04165399817576,2.424650930415161,165.94202258586947,244.52958635868103,67.85603189638785,11.2
3,194.43244235388795,311.8778244655392,67.31529340224995,2.028649335971672,168.08992461002984,249.82492764344784,67.9863700369045,11.2
3,197.6516224481278,319.68386078195266,67.8625722103983,1.8180991885443714,170.22598335984108,255.12504559636062,68.11214042398463,11.2
3,199.18215859580835,323.4850151774179,68.27303131650956,1.8787270505581977,172.35060296539987,260.42974775393986,68.23351814113265,11.2
3,201.99791889761133,330.65034976373886,68.82031012465794,2.011447263023525,174.46417305725538,265.73885051644623,68.35066540331076,11.2
3,204.56787170012586,337.3782589607524,69.36758893280631,2.3556103413371052,176.56706981886938,271.05217847420647,68.46373243682763,11.2
3,206.34475309112878,342.1492200330343,69.77804803891758,2.7390296720342704,178.65965697245178,276.3695637863446,68.572858263688,11.2
3,208.09883196434137,346.928621969629,69.91486774095469,3.206045650748018,180.74228670519383,281.69084560620075,68.67817140271121,11.2
3,209.88984671573266,351.8267377699285,69.91486774095469,3.856213068371316,182.8153005423254,287.0158695483776,68.7797904954334,11.2
3,212.14255469494145,358.01038604295167,70.05168744299176,4.358099715778108,184.87903017295187,292.34448719304874,68.87782485782002,11.2
3,213.8737876636671,362.79811076070365,70.18850714502888,4.991571814321226,186.93379823405377,297.6765556233106,68.9723749694408,11.2
3,214.46298815075417,364.4336486371288,70.18850714502888,5.483491292671378,188.9799190577611,303.0119369920578,69.06353290684697,11.2
3,217.85215289056123,373.7715039382757,69.91486774095469,5.835110400515057,191.01769938656227,308.35049811486977,69.15138271270611,11.2
3,219.67982162840985,378.78842612204926,70.05168744299176,6.086619910326839,193.04743906096877,313.6921100860177,69.23600072262286,11.2
3,221.5924982145306,384.03869352367286,69.91486774095465,6.195550040277493,195.06943168380974,319.0366479146081,69.31745583520787,11.2
3,222.80319103557804,388.2761183973389,69.91486774095463,6.242825653816479,197.083965265293,324.3839901784082,69.39580973931068,11.2
3,225.4984829627095,395.6200774706427,69.77804803891755,6.1918096215724825,199.09132285269658,329.7340186926645,69.47111708979833,11.2
3,226.65873024954664,399.6809429745727,69.77804803891758,5.820675393084128,201.09178314866526,335.0866181918219,69.54342564969697,11.2
3,227.86942307059408,403.91836784823874,69.77804803891755,5.300057863942954,203.08562112189298,340.4416760217114,69.61277637182509,11.2
3,228.32343287848687,405.50740217586355,69.77804803891758,4.639910385442845,205.07310861414481,345.799081840216,69.6792034505206,11.2
3,232.06970986247774,415.6401429041756,69.64122833688046,3.9846746844030703,207.05451494751358,351.1587273241114,69.74273431865953,11.2
3,233.74907540702537,420.18240598928105,69.77804803891758,4.3434958742418095,209.03010753607504,356.52050588014885,69.80338959957479,11.2
3,235.29425207308475,424.37711311302405,69.77804803891758,4.893457345155609,211.00015250616266,361.88431235806536,69.86118301457768,11.2
3,237.20692502363897,429.62737053507414,70.18850714502882,5.779989406874833,212.9649153298547,367.250042763466,69.91612122869876,11.2
3,238.4611235914153,433.1350961922264,70.46214654910304,6.627350160485242,214.9246614765264,372.6175939682421,69.96820365116561,11.2
3,239.8269132926113,436.9985141042329,70.59896625114011,7.475304232462162,216.87965708775985,377.9868634161413,70.01742216692982,11.2
3,241.18347344314154,440.86518244127694,70.73578595317719,8.292078067946315,218.83016968139313,383.3577488208713,70.0637608048485,11.2
3,243.1023878256587,446.37685351749604,70.87260565521427,9.067562318849397,220.7764688911253,388.73014785394764,70.10719533143832,11.2
3,244.52156135091383,450.4846900557,71.00942535725133,9.516863669806233,222.71882724886638,394.1039578192707,70.14769276353576,11.2
3,246.057052526399,454.9464644495139,71.00942535725133,9.668031958458139,224.65752101786723,399.4790753109075,70.1852107835159,11.2
3,247.71951294169787,459.7585015371243,70.87260565521427,9.631255440258458,226.5928310858257,404.8553958503171,70.2196970517604,11.2
3,249.96505104889883,466.2083293922744,70.73578595317719,9.31387669089293,228.52504392840615,410.23281349853403,70.25108839478723,11.2
3,251.76764143862513,471.3660443275242,70.73578595317719,9.00878993581725,230.45445265528096,415.6112204384237,70.27930985731194,11.2
3,254.0881360122994,476.00703347487274,70.73578595317721,8.605836339430363,232.38135815260432,420.9905065210381,70.3042735823402,11.2
3,255.24838329913655,480.06789897880276,70.73578595317724,8.054399068085342,234.30607033826792,426.3705587694845,70.32587750982226,11.2
3,257.57557733750843,486.7522660286856,70.87260565521431,7.465219610029072,236.22890954897824,431.7512608322106,70.34400384305724,11.2
3,259.3311798576838,491.7948587154395,70.7357859531772,6.815665586875273,238.15020808171207,437.1324923764193,70.35851725577228,11.2
3,260.34009054189005,495.32604611016126,70.73578595317723,6.286694684830056,240.07031191621618,442.5141284103031,70.36926277619594,11.2
3,261.9788090780049,500.01487786947934,70.73578595317723,6.505796309284937,241.98958230045443,447.89603753917373,70.37606329807718,11.15355802386201
3,263.81606752935124,505.292009750966,70.87260565521434,6.954688674635039,243.90757555542268,453.2757742973482,70.3787164169944,10.58212945243344
3,265.0367053983215,508.81155842991205,70.87260565521434,7.930793341435188,245.82128521917883,458.64364192281914,70.37700423598733,10.01070088100487
3,266.17596740936034,512.0964705302617,70.87260565521434,8.92715288200277,247.7272174393418,463.98852073565075,70.37071295367856,9.439272309576301
3,266.95169875548424,514.3245928802228,70.73578595317728,9.924005461450909,249.62189045716178,469.2992875903581,70.3596364130052,8.867843738147732
3,268.91816099882203,519.9511909914044,70.73578595317728,10.970225531060295,251.50182809791488,474.5648183942864,70.34357783306713,8.296415166719164
3,270.3110717545196,523.9366979868247,70.73578595317728,12.063262064326745,253.3635525932115,479.7739904736504,70.32235215520559,7.724986595290593
3,271.66763190505,527.8033663238689,70.59896625114024,12.435364496705306,255.20357271237262,484.9156736252186,70.29578919304092,7.153558023862024
3,273.76413395586957,533.779126481119,70.73578595317736,12.478691666604496,257.01837922981633,489.9787435793333,70.26373758766557,6.582129452433454
3,275.60139240721566,539.0562583626056,70.87260565521447,12.019076221033474,258.80443363832336,494.9520784757023,70.22606988805066,6.010700881004885
3,277.55441299756797,544.6875362489193,70.87260565521447,11.101868868047802,260.5581576689434,499.82455955518674,70.18268885596702,5.4392723095763165
3,279.7515611617144,551.0227238710222,70.87260565521447,9.819129588635104,262.27605172120275,504.585430514404,70.13353124654043,5.2
3,281.21632660447864,555.2461822857574,70.87260565521447,8.210683721379942,263.9566547691285,509.22973328353476,70.07850562246023,5.2
3,284.9853756554828,566.0304850829144,70.5989662511403,6.36459656418909,265.60017606702246,513.7572329699942,70.01746968615883,5.2
3,287.3444669575488,572.7036614763807,70.4621465491032,4.413450680059497,267.20657480889355,518.1670864297789,69.95027935199396,5.2
3,289.669997428817,579.2569941990862,70.4621465491032,2.2996240700211033,268.776410661965,522.4601770686589,69.8767529610233,5.2
3,292.57691051790226,587.448660102468,70.4621465491032,0.546207134247099,270.3098583020648,526.6364038424531,69.79670955874737,5.2
3,294.6185942064084,593.1803912348654,70.32532684706608,-0.7521651996031432,271.8070639551122,530.6956670687232,69.70995714895245,5.2
3,296.4703654059233,598.3206482469619,70.05168744299186,-1.4926692311656433,273.26814422851527,534.6378678196232,69.6162936948382,5.2
3,298.08022018731725,602.756133730436,70.05168744299186,-1.8964558190424543,274.6931846981839,538.4629072739518,69.51550847069295,5.2
3,299.01836987977293,605.3218109969654,69.77804803891763,-1.7684535170949813,276.08223810907384,542.1706856982321,69.4073838957195,5.2
3,300.95609935425097,610.5628837874716,69.64122833688052,-1.2585159704506137,277.4353460152465,545.7611641496165,69.29169580532158,5.2
3,301.9126049762834,613.1217744995695,69.36758893280629,-0.4502853522091492,278.75252103805445,549.2343210097662,69.16821707001901,5.2
3,303.09774043056655,616.2580085755264,69.23076923076917,0.5200106077489712,280.03339822403973,552.5892470013919,69.03675817623999,5.2
3,303.97839189938855,618.5800956577459,69.23076923076917,1.3279349806774154,281.2783772403296,555.8271432867646,68.89705458178855,5.2
3,304.9059862063009,621.0171807257656,69.09394952873205,1.9134725086051205,282.48734808661885,558.9479751750164,68.74889482449329,5.2
3,306.0171901400917,623.9158272362471,68.95712982669501,2.209215660140017,283.66015601095273,561.9517100391876,68.59208586345824,5.2
3,307.5331336199527,627.8561802343614,68.95712982669501,2.273908038402409,284.796597943181,564.838316891964,68.42646205529351,5.2
3,307.9789993493236,629.0151075867481,68.95712982669501,2.0583894324646654,285.89641455149166,567.6077558714558,68.25189690409708,5.2
3,310.2359685416372,634.7990092458408,68.40985101854663,1.3929917559742067,286.959329532379,570.2600864482155,68.06830899052711,5.2
3,312.08565827296314,639.4086732285597,67.86257221039826,0.4076456445856964,287.9850218853927,572.7954053722216,67.87567976842031,5.2
3,313.4976610380926,642.8559042223463,67.58893280632402,-0.8780501521881752,288.9731157352368,575.2138309987764,67.67407237719196,5.2
3,315.0125750767504,646.5293470418914,67.58893280632402,-1.8039041249685226,289.92317702264427,577.5155053068106,67.46365259631656,5.2
3,316.4928822764824,650.0827076112781,67.17847370021276,-2.5854612126906735,290.83445516175954,579.6999877446849,67.24477685788735,5.2
3,318.05154143488255,653.7377874017635,66.63119489206439,-3.0129589348205896,291.7067772098628,581.7684062038867,67.01780327339893,5.2
3,319.0887165348519,656.1302929166964,66.49437519002727,-3.165755089881071,292.5394725980225,583.7208737545783,66.7833690627747,5.2
3,320.1373041572321,658.5178131732323,66.08391608391601,-3.0936767796307256,293.33166336023686,585.5572201726022,66.54237656099728,5.2
3,320.79348238463876,659.9926876978924,65.9470963818789,-2.9248833998585644,294.0827944198273,587.2782220890045,66.29586472843708,5.2
3,321.4040575550199,661.3519310516135,65.67345697780473,-2.592587667268527,294.7919199031879,588.8839438726762,66.04525724990755,5.2
3,321.865637853688,662.3697174773175,65.53663727576762,-2.2208128978670385,295.45813910215685,590.3747455935757,65.79226512429445,5.2
3,322.38255189741903,663.4987461737247,65.26299787169346,-1.7973117919448098,296.0804891471639,591.7510214591865,65.53894609169679,5.2
3,322.74910293725844,664.2868911120248,64.85253876558212,-1.5170595735541035,296.6579523663264,593.013197897557,65.28772145844823,5.2
3,323.06731727122695,664.9605570314442,64.5788993615079,-1.172812183625553,297.1892328621911,594.1612272479796,65.04149000286182,5.2
3,323.3903485276571,665.6319241258296,64.03162055335953,-1.0590065661981283,297.673633436797,595.1964431192124,64.80320625543473,5.2
3,323.7737521007272,666.4120098959424,63.6211614472482,-0.8972279767324165,298.1099586785398,596.1191356458218,64.57634373065663,5.2
3,324.10796006337637,667.0778837621937,63.07388263909982,-0.8619453364254063,298.4970218401894,596.9296070979749,64.36461758194298,5.2
3,324.4469306048389,667.7413482340012,62.8002432350256,-0.9379069245874855,298.83379384001034,597.6284140381036,64.17180620718712,5.2
3,324.7327013358836,668.2925384506033,62.38978412891433,-1.07566810900462,299.1193370839567,598.2161486331413,64.00165658217523,5.436918166614099
3,324.90652854512683,668.6220157714351,61.97932502280306,-1.1025317502028051,299.35498685353116,598.6978062266487,63.856372911461456,6.008346738042669
3,325.0819276529056,668.9506597796769,61.842505320766016,-1.2040162460845203,299.54497351888597,599.0838575643575,63.73588950488468,6.579775309471239
3,325.14065545084185,669.060067855201,61.70568561872891,-1.3526241874614269,299.6938990330307,599.3850300918097,63.63927396095266,7.151203880899808
3,325.14065545084185,669.060067855201,61.70568561872891,-1.4149687794075299,299.80625050579795,599.6113883229154,63.565084736926586,7.722632452328377
3,325.14065545084185,669.060067855201,61.70568561872891,-1.692917979271098,300.0,600.0,63.43443633034855,8.294061023756946
3,325.14065545084185,669.060067855201,61.70568561872891,-2.0929604545547784,300.0,600.0,63.43443633034855,8.865489595185515
3,325.14065545084185,669.060067855201,61.70568561872891,-2.5628922739114937,300.0,600.0,63.43443633034855,9.436918166614085
3,325.14065545084185,669.060067855201,61.70568561872891,-3.160779908276622,300.0,600.0,63.43443633034855,10.008346738042654
3,325.0819276529056,668.9506597796769,61.842505320766016,-3.798522968597624,300.0,600.0,63.43443633034855,10.579775309471223
3,324.96473337432985,668.7317034933122,61.842505320766016,-4.614636506027565,300.0,600.0,63.43443633034855,11.151203880899793
3,324.7313914214328,668.2932328772329,62.11614472484018,-5.3092563165959525,300.0,600.0,63.43443633034855,11.2
3,324.61524419064233,668.0737193809525,62.11614472484018,-5.703464851838542,300.0,600.0,63.43443633034855,11.2
3,323.17981898723633,665.3211986534486,62.80024323502567,-5.700798780104607,300.0,600.0,63.43443633034855,11.2
3,321.9961969081841,662.9976608872054,63.21070234113693,-5.327383998986655,300.0,600.0,63.43443633034855,11.2
3,320.37701111914726,659.7811900411242,63.34752204317405,-4.397042507579002,300.0,600.0,63.43443633034855,11.2
3,318.4320968499883,655.8945870249914,63.48434174521116,-2.884961175934503,300.0,600.0,63.43443633034855,11.2
3,315.3276603223243,649.672309661117,63.48434174521116,-0.9092319061704992,300.0,600.0,63.43443633034855,11.2
3,312.55584199405286,644.1167048719433,63.48434174521116,1.638419203917685,300.0,600.0,63.43443633034855,11.2
3,309.45140546638885,637.8944275080688,63.48434174521116,4.805070635766437,300.0,600.0,63.43443633034855,11.2
3,308.2844569048935,635.5624656983891,63.34752204317405,8.245682323683235,300.0,600.0,63.43443633034855,11.2
3,301.64021177056986,622.3638439506769,63.21070234113693,11.83756003704042,300.0,600.0,63.43443633034855,11.2
3,298.3635058788764,615.9503723424327,62.66342353298856,15.450260687729722,300.0,600.0,63.43443633034855,11.2
3,295.27007293822936,610.0012001780497,62.38978412891439,19.052557880107678,300.0,600.0,63.43443633034855,11.2
3,292.37950788686993,604.5064497895613,62.11614472484016,21.667430269822823,300.0,600.0,63.43443633034855,11.2
3,289.33246822740597,598.8136079857634,61.568865916691784,23.402320966541687,300.0,600.0,63.43443633034855,11.2
3,287.7256994265281,595.8710306268123,61.15840681058052,24.172642306611596,300.0,600.0,63.43443633034855,11.2
3,286.64282686350367,593.9157398013285,60.88476740650636,23.966157077667393,300.0,600.0,63.43443633034855,11.2
3,286.34008517022585,593.3736839940917,60.74794770446925,22.944976182905247,300.0,600.0,63.43443633034855,11.2
3,285.91443584351026,592.6158201333343,60.61112800243214,21.512453043486705,300.0,600.0,63.43443633034855,11.2
3,285.91443584351026,592.6158201333343,60.61112800243214,20.098802755076434,300.0,600.0,63.43443633034855,11.2
3,285.91443584351026,592.6158201333343,60.61112800243214,18.98157939245676,300.0,600.0,63.43443633034855,11.2
3,285.91443584351026,592.6158201333343,60.61112800243214,17.759887669096532,300.0,600.0,63.43443633034855,11.2
3,285.91443584351026,592.6158201333343,60.61112800243214,16.71504027220343,300.0,600.0,63.43443633034855,11.2
3,285.7320147034893,592.2910213358668,60.74794770446918,15.802262889561398,300.0,600.0,63.43443633034855,11.2
3,285.43186697354605,591.7475289486098,61.432046214654676,15.001916632541493,300.0,600.0,63.43443633034855,11.2
3,284.90331980608073,590.7628618838082,62.11614472484016,14.695295506441035,300.0,600.0,63.43443633034855,11.2
3,284.26884003487186,589.5532598180738,62.52660383095143,14.530549172509433,300.0,600.0,63.43443633034855,11.2
3,283.4705243133205,588.0089711068796,62.800243235025654,14.696033831436866,300.0,600.0,63.43443633034855,11.2
3,282.56660286942036,586.2397325153928,63.073882639099885,15.392484225103004,300.0,600.0,63.43443633034855,11.2
3,281.2297710188239,583.5762370503882,63.621161447248255,16.287706111814007,300.0,600.0,63.43443633034855,11.2
3,280.18404896558815,581.4613484681854,63.75798114928531,17.442257651511483,300.0,600.0,63.43443633034855,11.2
3,279.1909741026113,579.458955520611,63.48434174521115,18.8318218110363,300.0,600.0,63.43443633034855,11.2
3,278.4685773740665,578.0153601146188,63.34752204317403,20.084023506455665,300.0,600.0,63.43443633034855,11.2
3,277.1843955413821,575.4643659953131,63.21070234113692,20.986086147895527,300.0,600.0,63.43443633034855,11.2
3,276.7880079812614,574.6908006998256,62.5266038309515,21.32763170762843,300.0,600.0,63.43443633034855,11.2
3,276.55781313248997,574.2506697196096,62.252964426877334,21.126120256948415,300.0,600.0,63.43443633034855,11.2
3,276.6157556457067,574.3604957019746,62.116144724840225,20.698797827833065,300.0,600.0,63.43443633034855,11.2
3,276.6157556457067,574.3604957019746,62.116144724840225,20.429026562921695,300.0,600.0,63.43443633034855,11.2
3,276.67396025289565,574.470183007267,61.9793250228031,20.533261031268314,300.0,600.0,63.43443633034855,11.2
3,276.67396025289565,574.470183007267,61.9793250228031,20.499386560792672,300.0,600.0,63.43443633034855,11.2
3,276.7324266221553,574.5797310100143,61.842505320765994,20.58773355822954,300.0,600.0,63.43443633034855,11.2
3,276.7324266221553,574.5797310100143,61.842505320765994,20.796461561005966,300.0,600.0,63.43443633034855,11.2
3,276.7324266221553,574.5797310100143,61.842505320765994,21.122430171155088,300.0,600.0,63.43443633034855,11.2
3,276.7911544200915,574.6891390855384,61.70568561872888,21.501288542917276,300.0,600.0,63.43443633034855,11.2
3,277.02763150183915,575.1259268348571,61.43204621465472,21.778233735226,300.0,600.0,63.43443633034855,11.2
3,277.38547215469407,575.7794069037916,61.158406810580495,21.71575120783941,300.0,600.0,63.43443633034855,11.2
3,278.35217039068846,577.5151347575305,60.6111280024321,21.27687562222614,300.0,600.0,63.43443633034855,11.2
3,279.5173131752446,579.5666487006603,60.20066889632085,20.596535939614682,300.0,600.0,63.43443633034855,11.2
3,279.95018195150874,580.3204123262825,60.06384919428373,19.46384717422649,300.0,600.0,63.43443633034855,11.2
3,283.0054222683564,585.582216192496,59.653390088172465,18.068304225389117,300.0,600.0,63.43443633034855,11.2
3,284.769194680511,588.578488766431,59.37975068409824,16.457986946156613,300.0,600.0,63.43443633034855,11.2
3,286.7931078479874,591.9979802759254,59.37975068409824,14.673105130658431,300.0,600.0,63.43443633034855,11.2
3,288.94351558843107,595.6311900047633,59.37975068409824,12.78032933128687,300.0,600.0,63.43443633034855,11.2
3,291.72639619371114,600.3329908303183,59.37975068409824,10.927620365291043,300.0,600.0,63.43443633034855,11.2
3,293.68310500582913,603.6479610709881,59.516570386135356,9.071787295186926,300.0,600.0,63.43443633034855,11.2
3,295.3735235080111,606.5432940018213,59.927029492246625,7.230081714297815,300.0,600.0,63.43443633034855,11.2
3,295.8713132528059,607.4029608200067,59.927029492246625,5.941686512389762,300.0,600.0,63.43443633034855,11.2
3,298.45228824269464,611.9347788922901,60.747947704469155,5.3577461684657255,300.0,600.0,63.43443633034855,11.2
3,299.17420122641454,613.2383023927127,61.29522651261754,5.361159965919471,300.0,600.0,63.43443633034855,11.2
3,299.7097918447441,614.2191633767585,61.43204621465465,5.788735874706315,300.0,600.0,63.43443633034855,11.2
3,300.0645074673655,614.8743450007365,61.70568561872888,6.3508127354228225,300.0,600.0,63.43443633034855,11.2
3,300.41765787198744,615.530372424051,61.70568561872888,7.11169805007024,300.0,600.0,63.43443633034855,11.2
3,300.6541349537351,615.9671601733697,61.43204621465472,7.793184456991013,300.0,600.0,63.43443633034855,11.2
3,301.01197560659,616.6206402423043,61.158406810580495,8.38936479037381,300.0,600.0,63.43443633034855,11.2
3,301.3713760597989,617.2732645620002,61.158406810580495,8.896947413431022,300.0,600.0,63.43443633034855,11.2
3,302.329777268356,619.0135960811895,61.158406810580495,9.014552214122522,300.0,600.0,63.43443633034855,11.2
3,303.16837832584343,620.5363861604801,61.158406810580495,8.970126965065557,300.0,600.0,63.43443633034855,11.2
3,304.0106125415291,622.0571679136342,60.88476740650626,8.39894144471877,300.0,600.0,63.43443633034855,11.2
3,305.4606654079636,624.6607695919544,60.88476740650626,7.67761808346558,300.0,600.0,63.43443633034855,11.2
3,306.6110838424195,626.7205816594545,60.74794770446921,6.843913753113071,300.0,600.0,63.43443633034855,11.2
3,307.82463884905906,628.8873579914299,60.74794770446921,5.820209911085866,300.0,600.0,63.43443633034855,11.2
3,308.8539606062038,630.7303477360352,60.88476740650633,4.686701763784214,300.0,600.0,63.43443633034855,11.2
3,310.17747151656704,633.1201476338488,61.15840681058055,3.438019151455949,300.0,600.0,63.43443633034855,11.2
3,311.0197057322527,634.6409293870029,60.88476740650633,2.6927330253593573,300.0,600.0,63.43443633034855,11.2
3,311.50305668773086,635.5087966131096,60.88476740650633,2.553842917410563,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,2.7936234468017247,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,3.3762143920273564,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,3.8402791988893137,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.080103167706773,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.445839944775416,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.643510066411553,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.794235837305418,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.948767896462743,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,5.014983013232188,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,5.093974792588186,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,5.100645944492651,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,5.095918226904989,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,5.022341181683159,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.931888825450658,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.777215870970784,300.0,600.0,63.43443633034855,11.2
3,311.80450311458736,636.0515738074936,61.021587108543436,4.6012080781953095,300.0,600.0,63.43443633034855,11.2
3,311.7444732262893,635.9428747102055,61.15840681058055,4.448719448136731,300.0,600.0,63.43443633034855,11.2
3,311.68470307737425,635.8340325743435,61.29522651261766,4.218004371654303,300.0,600.0,63.43443633034855,11.2
3,311.5659433595251,635.615921670322,61.56886591669183,4.093851262405381,300.0,600.0,63.43443633034855,11.2
3,311.27230492798554,635.0688823325019,61.979325022803096,4.063012895363049,300.0,600.0,63.43443633034855,11.2
3,311.0984777187423,634.73940501167,62.38978412891436,4.101715754193018,300.0,600.0,63.43443633034855,11.2
3,310.47558653336074,633.5238093362419,63.34752204317406,4.196327583003309,300.0,600.0,63.43443633034855,11.2
3,310.03634968925707,632.6328122646005,64.1684402553966,4.437718867727982,300.0,600.0,63.43443633034855,11.2
3,309.44559475282034,631.4012643188923,64.57889936150787,4.897838248052592,300.0,600.0,63.43443633034855,11.2
3,308.4455687125313,629.2644038262057,65.26299787169336,5.545066904760548,300.0,600.0,63.43443633034855,11.2
3,307.56452317852575,627.3461042548506,65.39981757373047,6.4453556202707984,300.0,600.0,63.43443633034855,11.2
3,306.5849477621186,625.1997770823706,65.53663727576752,7.48084304209315,300.0,600.0,63.43443633034855,11.2
3,305.50225914398436,622.8275207338401,65.3998175737304,8.612932332175175,300.0,600.0,63.43443633034855,11.2
3,304.7208278387311,621.1367678821296,64.98935846761907,9.894227033962666,300.0,600.0,63.43443633034855,11.2
3,302.9176184208321,617.3193385562246,64.4420796594707,11.130809179049571,300.0,600.0,63.43443633034855,11.2
3,301.8355066614315,615.084025899323,63.89480085132232,12.371746874165456,300.0,600.0,63.43443633034855,11.2
3,300.6159170288004,612.6395807007457,63.073882639099786,13.608050522795919,300.0,600.0,63.43443633034855,11.2
3,299.77047107961835,610.979907713051,62.93706293706266,14.517568745316485,300.0,600.0,63.43443633034855,11.2
3,299.03431855590526,609.5432782578871,62.800243235025555,14.832555806898458,300.0,600.0,63.43443633034855,11.2
3,298.46409304051144,608.4402148927484,62.52660383095139,14.987493202384671,300.0,600.0,63.43443633034855,11.2
3,298.1770063627712,607.8897076080809,62.38978412891428,14.658104360202522,300.0,600.0,63.43443633034855,11.2
3,298.1770063627712,607.8897076080809,62.38978412891428,14.16896552431605,300.0,600.0,63.43443633034855,11.2
3,298.06243477237683,607.669367898289,62.66342353298844,13.724222378088317,300.0,600.0,63.43443633034855,11.2
3,298.06243477237683,607.669367898289,62.66342353298844,13.309686092165302,300.0,600.0,63.43443633034855,11.2
3,298.0055439241443,607.5589934781198,62.800243235025555,12.757431142532129,300.0,600.0,63.43443633034855,11.2
3,297.9486530759118,607.4486190579505,62.66342353298844,12.239983568975882,300.0,600.0,63.43443633034855,11.2
3,297.9486530759118,607.4486190579505,62.66342353298844,11.762832391664258,300.0,600.0,63.43443633034855,11.2
3,297.8914988210655,607.338380805092,62.52660383095133,11.308071823732368,300.0,600.0,63.43443633034855,11.2
3,297.7769271217837,607.1180408858918,62.52660383095133,10.935278711322471,300.0,600.0,63.43443633034855,11.2
