phase,x,y,theta,alpha,ref_x,ref_y,ref_theta,ref_alpha
1,15.349940603581308,-4.388365586546058,-0.6840985101854483,7.450442922544572,0,0,0.0,11.2
1,15.349940603581308,-4.388365586546058,-0.6840985101854483,7.064675459254459,0,0,0.0,11.2
1,15.349940603581308,-4.388365586546058,-0.6840985101854483,6.67655800479048,0,0,0.0,11.2
1,14.853260746411031,-4.384807379300326,-0.13681970203707494,6.338890481398345,0,0,0.0,11.2
1,14.604913737094043,-4.384807379300326,0.13681970203711175,6.341347923466371,0,0,0.0,11.2
1,13.735733899961833,-4.392072014453607,0.820918212222578,6.335690833338406,0,0,0.0,11.2
1,12.494295052670878,-4.418756615918566,1.6418364244451382,6.420985875582897,0,0,0.0,11.2
1,11.253365943363798,-4.46322486518448,2.462754636667698,6.906499487837735,0,0,0.0,11.2
1,9.641052244214423,-4.542215666923688,3.1468531468531653,7.432015339829125,0,0,0.0,11.2
1,7.2861401161292445,-4.68579043998067,3.8309516570386313,8.206738924878849,0,0,0.0,11.2
1,6.075447295081794,-4.68579043998067,3.83095165703863,9.108124557015227,0,0,0.0,11.2
1,2.7305216268637142,-4.91378714672863,3.967771359075723,10.177531428533717,0,0,0.0,11.2
1,0.5003928786277965,-5.063122227214885,3.6941319550015357,11.303884481712931,0,0,0.0,11.2
1,-2.226549859890874,-5.226111266430341,3.1468531468531626,12.571131819444624,0,0,0.0,11.2
1,-4.210584887846487,-5.330438531291983,2.873213742778976,13.487700108726052,0,0,0.0,11.2
1,-6.0711662629691805,-5.417139378713473,2.4627546366676953,14.390688549423713,0,0,0.0,11.2
1,-7.6841670372976125,-5.480726527333829,2.0522955305564152,15.001694833877384,0,0,0.0,11.2
1,-8.677073621492907,-5.511559634403885,1.505016722408042,15.035367914563436,0,0,0.0,11.2
1,-9.049477308689172,-5.520899062945968,1.3681970203709493,14.998312362761963,0,0,0.0,11.2
1,-9.546056623140997,-5.531572984686702,1.094557616296763,14.523335739422478,0,0,0.0,11.2
1,-9.670210302140346,-5.533796772276634,0.9577379142596694,14.081567734464576,0,0,0.0,11.2
1,-9.670210302140346,-5.533796772276634,0.9577379142596694,13.570153122127051,0,0,0.0,11.2
1,-9.670210302140346,-5.533796772276634,0.9577379142596694,13.034127170834655,0,0,0.0,11.2
1,-9.670210302140346,-5.533796772276634,0.9577379142596694,12.546287928939766,0,0,0.0,11.2
1,-9.670210302140346,-5.533796772276634,0.9577379142596694,12.064866118431013,0,0,0.0,11.2
1,-10.042653638365607,-5.541357520736934,1.36819702037095,11.630257167453731,0,0,0.0,11.2
1,-10.166788200764362,-5.5444706635842955,1.505016722408044,11.33894717241155,0,0,0.0,11.2
2,-11.283563877875824,-5.5858250938104455,2.7363940407418843,11.490741959089183,0,0,0.0,11.2
3,-12.39965152715719,-5.643176568634874,3.1468531468531635,11.771314257671234,0,0,0.0,11.2
3,-13.763221494978144,-5.723043209725971,3.5573122529644428,12.443362788550258,0.0019436692168655998,5.0373631644577114e-08,0.005532574249342625,11.771428571428572
3,-15.126397068552615,-5.80942136488359,3.694131955001537,13.278334816707035,0.015547349532417263,3.224110948356997e-06,0.026331846842855604,12.342857142857143
3,-16.98527285069962,-5.927209758280345,3.5573122529644436,14.256627731599796,0.05246073167425509,3.6740295750802474e-05,0.0828708991325237,12.914285714285713
3,-18.10092100618949,-5.992555191900334,3.1468531468531644,15.334335946643362,0.12431271608898228,0.0002066520613013726,0.19334731721541118,13.485714285714284
3,-19.092938520167298,-6.044718824331155,2.8732137427789777,16.22820055217309,0.24270026537962766,0.0007898846959593102,0.3766028640656421,14.057142857142857
3,-20.085193848344566,-6.092144094925051,2.5995743387047923,16.890841221581272,0.4191753110360847,0.0023661082398178245,0.6526452256154818,14.628571428571428
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,17.389722517059838,0.6652272771962305,0.005994323702059466,1.0433587174983607,15.200000000000001
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,17.235089239238565,0.9936105062310542,0.01347971152720791,1.5756656168796614,15.77142857142857
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,17.14089799929783,1.4151296435040448,0.027626656357100814,2.2777416778375845,16.34285714285714
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,17.30867353201985,1.9412346090871713,0.05267365778646437,3.1849305247579953,16.914285714285715
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,17.737361940543458,2.5829095382249205,0.09479115758695258,4.340374415290559,17.2
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,18.433895273864334,3.345164589670259,0.16220773449621864,5.787503850501207,17.2
3,-20.33331147578649,-6.1028155516804645,2.3259349346306046,19.39357942639457,4.2268000841858715,0.26524918336020764,7.570223567942926,17.2
3,-20.829492935272732,-6.1253433260843515,2.8732137427789777,20.348164056551074,5.225535609574541,0.4170180386684497,9.743853251865376,17.2
3,-21.077497313767186,-6.138384234192056,3.1468531468531658,21.12243051162743,6.33698573562364,0.6338383850042513,12.375254737737247,17.2
3,-21.077497313767186,-6.138384234192056,3.967771359075727,22.176984488191483,7.554314185131323,0.9358436419114303,15.543432746851423,17.2
3,-20.9536988986637,-6.128757087009829,4.925509273335381,22.981158272702636,8.868602420158489,1.347976893106166,19.340462634296557,17.2
3,-20.45939481139475,-6.080206460634631,6.2937062937063155,23.606202012170414,10.263402031758487,1.8990792612391154,23.85030956680931,17.2
3,-19.72058370703474,-5.984405533482007,8.482821526299809,24.00515406039596,11.715573341153538,2.6216831782862466,29.132629831704268,17.2
3,-18.13276613754951,-5.694994479015191,12.17695348130133,24.08725204168994,13.192753288474439,3.54930496503134,35.18257096789168,17.2
3,-17.527320990528235,-5.557522477960321,13.40833079963517,24.054652922943585,14.653114394453455,4.711779139973404,41.88609360876237,17.2
3,-14.314024578128466,-4.606507487636609,19.565217391304373,23.842364501402415,16.048267100733028,6.129174347305053,48.99676735289147,17.2
3,-11.227732896517471,-3.3017085316137407,26.269382791121945,23.522568871884154,17.32988008294215,7.806903539085077,56.169463242393846,17.2
3,-8.519366655388792,-1.7873709518499032,32.152629978716966,23.042367032256568,18.45784949458422,9.73530551319585,63.052202128600264,17.2
3,-5.6930583505542565,0.23406235075417414,38.99361508057163,22.4846457360533,19.405170911493315,11.892604475910467,69.3772747601873,17.2
3,-2.862308932418129,2.838833624830249,46.245059288537576,21.79668597718082,20.159849329427725,14.253647284820268,75.01103293938327,17.2
3,0.5591972141337664,7.0898555734930335,56.0960778352083,21.25037733774172,20.720844102586916,16.793754769212534,79.93127570660148,17.2
3,2.8549527677211275,11.065489980251012,63.894800851322614,20.965495787110868,21.0940710557485,19.491961362293896,84.18610079800544,17.2
3,3.6363187202467966,12.756101430779138,66.49437519002738,20.330752408995746,21.28882423083512,22.33173982688884,87.85492991421141,17.2
3,6.328732552870919,21.52148249595675,79.35542718151416,19.249192076025437,21.31543173823134,25.30059513223144,91.02362868388869,17.2
3,7.138605731591932,29.417922970755434,88.9328063241107,18.037933332329303,21.18395535011863,28.389436889216114,93.77221044803665,17.2
3,6.913412558461756,35.61939577296002,95.226512617817,16.721166299939355,20.903580967743025,31.591604556164167,96.16995084528587,17.2
3,6.102092288083641,41.52218911430063,100.42566129522655,15.285585683149954,20.482420682215597,34.90227353764552,98.27479224063676,17.2
3,4.794804665173601,47.46335381455336,104.39343265430225,13.938990343026903,19.927760043785558,38.31655339781845,100.13365333080597,17.2
3,2.6332715527536865,54.850956458835896,108.22438431134086,13.402843481146096,19.24564759500607,41.83250861519744,101.78593869138969,17.2
3,0.9432572462307964,59.78470061602473,109.5925813317118,13.152781487084498,18.441360855104534,45.44810811470731,103.26332823271139,17.2
3,0.3165763479511301,61.53871439328046,109.7294010337489,13.195017741002781,17.519441236392815,49.16182344514518,104.5917015535735,17.2
3,-2.8657729724955203,70.68636626147837,108.63484341745215,13.535682200408171,16.483804488242527,52.97249553343856,105.79228859747974,17.2
3,-4.3527671454395165,75.29504650565052,107.12982669504414,14.05442509239945,15.337825545575468,56.87927846101671,106.88260826130623,17.2
3,-5.788226165862225,80.17945588512818,105.62480997263611,14.586754167597135,14.084417455279748,60.88157014301556,107.87720057673062,17.2
3,-7.260852064136099,85.69820701168288,104.25661295226517,15.066342433624655,12.72611011592384,64.97892630475168,108.7881986911335,17.2
3,-9.009243349926813,92.9403896291346,102.88841593189424,15.369388974026572,11.265117705497108,69.17099898747372,109.62578566429752,17.2
3,-10.330970702729635,98.87956706803183,102.20431742170877,15.038417487219156,9.703387810385834,73.45751341076931,110.39856164061453,17.2
3,-14.251309361359468,106.7202443852915,102.20431742170877,14.401441782182424,8.043120168690645,77.8370124431728,111.11364125526322,17.2
3,-16.1830223137114,115.44953029363143,102.75159622985713,13.547726865098431,6.285540586318712,82.31020414324234,111.77744604781545,17.2
3,-18.43784954563976,124.74082669344261,104.53025235633935,12.586088558433937,4.432028555932149,86.87693551123978,112.39534740936739,17.2
3,-20.402546471539324,131.79831029631956,106.58254788689575,11.44055887100697,2.483842129199834,91.53703154820828,112.97197861083212,17.009523809523827
3,-22.66474574222176,138.89650873089568,108.77166311948925,10.151400559257814,0.4438262530820012,96.28641411228095,113.51093530265555,16.43809523809526
3,-25.315278024672764,146.12384502090478,111.50805716023112,8.936588675039676,-1.6824153262783739,101.11496700824338,114.01482801794636,15.866666666666688
3,-29.024889964744613,154.79996515323566,114.79173000912135,7.715003151799549,-3.8888070695582755,106.01219370684387,114.4860817692275,15.295238095238119
3,-32.060606757685306,161.05558688966494,116.98084524171483,6.597537161509507,-6.16906607962683,110.96773509283906,114.92698391505182,14.72380952380955
3,-34.13609575528908,165.0146946977216,118.34904226208576,5.941532545682017,-8.516739556931157,115.97135543571517,115.33967394163085,14.152380952380982
3,-39.03953026026013,173.65317282991066,120.81179689875346,6.0064463713908,-10.925235975690306,121.01292930363974,115.72614065900328,13.58095238095241
3,-41.74290195306398,178.11305942367645,121.63271511097601,6.459960637834784,-13.38785104635354,126.08242948186641,116.08822435688903,13.009523809523843
3,-44.35801492463363,182.33581669358975,121.90635451505021,7.2940100795299045,-15.89778936434637,131.16991589896347,116.42762215395904,12.438095238095272
3,-48.191875524617224,188.08660759356513,121.90635451505023,8.202483208320873,-18.448182498186426,136.26552552701457,116.74589528577364,11.866666666666704
3,-51.42282305395048,193.38826084198965,120.8117968987535,9.283000839361883,-21.032104142900238,141.35946319938984,117.04447744789734,11.295238095238133
3,-53.9260896920648,197.6781847999355,119.71723928245675,10.181558560234032,-23.64310001820312,146.442994208469,117.32473713898943,11.2
3,-56.600439876166,202.44249964010672,118.8963210702342,10.896845242459497,-26.278167948448207,151.51406360779723,117.58825544157891,11.2
3,-58.49557895096793,205.93496645847847,118.07540285801164,11.17137772753651,-28.93583573426647,156.5732919081524,117.83655532220051,11.2
3,-63.090740048637876,214.8815306332352,116.29674673152942,10.90354596378552,-31.614769053294943,161.62125743846934,118.07097189898194,11.2
3,-66.12661552884727,221.13747937234447,115.47582851930683,10.323684433519762,-34.313752819195656,166.65849750482909,118.29268078352005,11.2
3,-69.25413746952438,227.76260007046628,115.06536941319555,9.294289014130912,-37.03167837094349,171.68551521363753,118.50272163022127,11.2
3,-72.53237504500825,234.72851868834763,115.33900881726974,7.993516470704098,-39.76752706525336,176.7027752605583,118.70201718010958,11.2
3,-76.91273138146217,243.78251023409464,116.29674673152942,6.347348247628902,-42.52036185874885,181.71071100643033,118.8913895707597,11.2
3,-80.37276795936195,250.65987232957022,117.11766494375198,4.9939382091961,-45.289318358109306,186.70972742895873,119.07157382931794,11.2
3,-83.8975919461685,257.36418706512774,118.3490422620858,3.719746128524249,-48.07359707383418,191.7002037366106,119.24322921612398,11.2
3,-85.20623620606852,259.76215126984283,118.89632107023418,2.5762876128477563,-50.87245668614288,196.68249569022316,119.40694881804546,11.2
3,-91.51360162336651,270.6009834713089,121.49589540893894,1.720408383297851,-53.68520816634389,201.65693767103076,119.56326769443453,11.2
3,-94.4951223864818,275.3266996093765,123.00091213134695,1.5715586281728744,-56.51120962464699,206.62384452795703,119.71266982493134,11.2
3,-97.30356797896626,279.5730530707837,123.9586500456066,1.8832967577209188,-59.34986177767637,211.58351323231992,119.85559406799659,11.2
3,-100.60392015568162,284.3863314831097,124.91638795986628,2.519335321894453,-62.20060394681839,216.53622436396438,119.99243928143035,11.2
3,-103.8324343451415,289.2291027672995,124.91638795986624,3.5434625266435718,-65.06291051309647,221.4822434494614,120.12356874857899,11.2
3,-106.02442047653543,292.3934158904634,124.50592885375497,4.69988778837348,-67.93628776620179,226.42182217025103,120.24931401151568,11.2
3,-108.19368184946407,295.5733507699178,124.09546974764369,5.771350240351472,-70.8202710949364,231.35519945599867,120.36997820554384,11.2
3,-109.64771188220459,297.7379721319732,123.68501064153241,6.652977946754879,-73.71442247447952,236.28260247659688,120.48583896841699,11.2
3,-113.23869763145899,303.25298564442164,122.45363332319857,7.33104513980269,-76.61832821245275,241.2042475443568,120.59715098374588,11.2
3,-115.6104051148306,307.04215449099974,121.63271511097602,7.749660616335241,-79.53159692132525,246.12034093651016,120.70414821445695,11.2
3,-118.97062886744452,312.55593675200566,121.08543630282767,8.106445760514822,-82.45385768929923,251.03107964683707,120.80704586654356,11.2
3,-121.51478627211412,316.8218032801584,120.5381574946793,7.982339839630583,-85.38475842573462,255.9366520742267,120.90604211982664,11.2
3,-124.15400271126538,321.3199981537157,120.26451809060511,7.5050589962984215,-88.32396436034844,260.83723865490214,121.00131965929052,11.2
3,-126.97598024134793,326.142868909951,120.40133779264218,6.871329319987095,-91.27115667827987,265.7330124444103,121.09304702832817,11.2
3,-130.57961326661132,332.2346858412584,120.81179689875346,6.050745453620525,-94.22603127537714,270.62413965467124,121.18137983140389,11.2
3,-131.60135091392146,333.9386023152728,121.08543630282766,5.381040604468922,-97.1882976200461,275.5107801507846,121.26646180062568,11.2
3,-136.08625224784663,341.2388921306651,122.0431742170873,4.903821587871945,-100.15767770972606,280.3930879118344,121.34842574390868,11.2
3,-138.54705261429635,345.1187043732787,122.72727272727278,4.375542965532013,-103.13390511146234,285.27121145941805,121.42739439266794,11.2
3,-141.5337447641646,349.6936923301363,123.54819093949531,4.4428123711000795,-106.11672407735468,290.145294257359,121.5034811503964,11.2
3,-143.47588364389495,352.57751881785447,124.36910915171788,4.894328525745599,-109.10588872656677,295.0154750854733,121.57679076624055,11.2
3,-145.3048077931116,355.2380301438243,124.6427485557921,5.7559464135899505,-112.10116228670852,299.88188839032205,121.64741993168809,11.2
3,-147.42974194873167,358.29773734673375,124.9163879598663,7.006367800252029,-115.1023163879851,304.74466461529937,121.71545780886923,11.2
3,-148.35212981245135,359.62251104758843,124.77956825782923,8.320055377290089,-118.10913040431157,309.6039305124085,121.78098650585245,11.2
3,-150.3956229079384,362.5875631542925,124.36910915171794,9.749874613088798,-121.1213908360989,314.4598094377694,121.84408149212389,11.2
3,-152.06621923077589,365.0554439080956,123.82183034356959,11.198134296489597,-124.1388907299428,319.31242163279387,121.9048119707732,11.2
3,-154.27005757657037,368.36183366536875,123.54819093949538,12.256580810825325,-127.16142913086625,324.161884492819,121.96324119569806,11.2
3,-156.25654174828966,371.3653862216953,123.41137123745831,13.065775893549375,-130.18881056314032,329.0083128249038,122.01942676395267,11.2
3,-158.36466268058192,374.5861791173163,123.00091213134702,13.265852651356253,-133.22084453596565,333.85181909631626,122.07342085053465,11.2
3,-160.79043348936682,378.3410075798611,122.72727272727278,13.14188751357823,-136.25734507059548,338.69251367525237,122.12527042153705,11.2
3,-164.13461473176633,383.57207821271606,122.45363332319856,12.698966613752615,-139.29813024566263,343.53050506521987,122.1750174031945,11.2
3,-165.13224219073604,385.14498403703647,122.31681362116146,12.10708291771574,-142.34302175767027,348.3659001345429,122.22269882347591,11.2
3,-169.85434549652618,392.5900716054863,122.45363332319855,11.403849050501256,-145.39184449367414,353.1988043423324,122.26834692294156,11.2
3,-172.79722498983784,397.19341376239896,122.72727272727273,10.673377065195291,-148.44442611326792,358.0293219622583,122.31198922188585,11.2
3,-176.51010597316304,402.9255214237416,123.13773183338401,10.004676176325615,-151.50059663716553,362.85755630569224,122.35364857341682,11.2
3,-179.3084300648934,407.1786096321573,123.54819093949529,9.380987904229665,-154.56018803944357,367.6836099454414,122.39334317436033,11.2
3,-182.20096789374864,411.5182461885783,123.82183034356949,9.045112937719638,-157.6230338406768,372.5075849416496,122.43108654343791,11.2
3,-184.7628352019182,415.3321101233987,123.95865004560659,8.698509482288605,-160.6889686990736,377.3295830714421,122.4668874668816,11.2
3,-187.964820616734,420.06222838785203,124.23228944968075,8.714143064919861,-163.75782799652941,382.1497060638502,122.50074991644931,11.2
3,-188.5701670272577,420.9702480036376,124.23228944968072,9.136861110242268,-166.82944741646116,386.96805584184744,122.53267291616936,11.2
3,-192.06285684760965,426.10336004578517,124.23228944968072,9.645209055633234,-169.90366251000074,391.78473477336155,122.56265037788059,11.2
3,-194.08506030515036,429.08298091083105,124.0954697476436,10.55642616152184,-172.980308246882,396.5998459333571,122.59067089170455,11.2
3,-196.6560276330816,432.89071635551505,123.9586500456065,11.578914340287355,-176.05921854700642,401.413493379286,122.61671746359524,11.2
3,-198.66397768543072,435.8799610611851,123.8218303435694,12.707511786000177,-179.1402257881675,406.225782442343,122.64076720336122,11.2
3,-200.73007613461294,438.97970145862865,123.54819093949521,13.483746822116249,-182.22316028515218,411.03682003766414,122.66279094970844,11.2
3,-202.918098391319,442.29657879816864,123.27455153542101,13.915189266720555,-185.30784973444085,415.8467149964128,122.68275282386726,11.2
3,-205.23859296499327,445.7773206586801,123.27455153542104,13.972209928889995,-188.39411861831712,420.6555784236811,122.70060970939387,11.2
3,-206.12264535891916,447.1279783112357,123.13773183338394,13.850375605076296,-191.48178756101782,425.46352408626666,122.71631064090681,11.2
3,-211.0688140851785,454.72427338587687,123.00091213134684,13.592169273752997,-194.57067262865286,430.2706688353523,122.72979608378478,11.2
3,-213.08663545359093,457.7510054384955,123.00091213134685,13.257781191253331,-197.66058456315898,435.0771330697079,122.74099709844387,11.2
3,-215.20534789042398,460.92907409374504,123.00091213134684,12.92888766198562,-200.75132793890674,439.8830412459479,122.74983435616934,11.2
3,-218.11884453739884,465.4036040692189,123.13773183338391,12.550778141090142,-203.84270022874034,444.68852244375176,122.7562169967205,11.2
3,-220.8429033847556,469.489692340254,123.13773183338394,12.241245571535659,-206.93449076364044,449.49371099508886,122.76004127419081,11.2
3,-223.6310686271374,473.7494587829298,123.27455153542101,12.074983757890797,-210.0264795672624,454.29874718825954,122.76118897918217,11.2
3,-225.64888999554984,476.77619083554845,123.27455153542104,11.960462639094382,-213.11843604304852,459.1037780598447,122.75952557063175,11.2
3,-229.12973877474172,482.06662768730877,123.41137123745813,11.905733840500783,-216.20988406058802,463.908595456402,122.75489842700662,10.853874971419584
3,-231.6642185800386,485.89874646606995,123.54819093949523,11.988302211067976,-219.29692000933716,468.7076917152323,122.74714512054715,10.282446399991015
3,-234.20784207487483,489.72480210268986,123.68501064153233,12.184254633724825,-222.3730418036253,473.4915416336928,122.73610598288292,9.711017828562445
3,-236.82490259772683,493.6511436709969,123.68501064153233,12.506598344249012,-225.43167793654385,478.25052453521147,122.72162497710437,9.139589257133876
3,-240.19348506386126,498.7180822167908,123.54819093949523,12.859553995691156,-228.46625678899795,482.97502316707863,122.70355071838588,8.568160685705307
3,-242.72796486915814,502.55020099555196,123.41137123745813,13.209983154867876,-231.47020832512766,487.65541672010534,122.68173801638657,7.996732114276738
3,-245.3168282449874,506.4951861655543,123.13773183338394,13.380948382643222,-234.4369659180582,492.2820731943931,122.65604995572419,7.425303542848169
3,-247.2174667792244,509.4065670404989,123.13773183338394,13.27289957914522,-237.35997536442204,496.84535207745836,122.62636056000005,6.853874971419599
3,-252.08692726463428,516.9046173057737,122.86409242930972,12.957601870328283,-240.2326972576783,501.3355957458607,122.59255826858063,6.28244639999103
3,-255.1750574576196,521.7098416817614,122.5904530252355,12.419585626970774,-243.0486115615317,505.743123319303,122.55455032603962,5.71101782856246
3,-258.5797516275051,527.0496064626866,122.4536333231984,11.472507376579049,-245.80122356549356,510.0582256912601,122.51226823735504,5.2
3,-262.16444451735,532.7163474736424,122.1799939191242,10.390984717500693,-248.48547180294514,514.2733631494552,122.46564864173871,5.2
3,-266.8509370469926,540.1839023815118,122.0431742170871,9.035569330721227,-251.10044285535514,518.3874462656066,122.41456969845399,5.2
3,-270.4813185840399,545.9686280143684,122.17999391912419,7.571395691241279,-253.6454807990516,522.3997519114411,122.35889849420028,5.2
3,-274.1255034175006,551.7446679771399,122.31681362116126,6.034419534825302,-256.12110334326303,526.3113744468284,122.29846542874512,5.2
3,-276.6575803405846,555.7263394886829,122.59045302523548,4.380173873003905,-258.52718159308927,530.1223599323687,122.23310068859537,5.2
3,-282.3533062815991,564.6123716721808,122.72727272727253,2.73083738039299,-260.8635973345674,533.8327383006092,122.16262211213918,5.2
3,-285.7099727249771,569.8354466100244,122.72727272727253,1.7515268244592366,-263.1302430295641,537.442522147956,122.08683531063099,5.2
3,-288.7365822591038,574.5326025835443,122.86409242930964,1.1140584011928738,-265.32702186580815,540.9517053110318,122.00553397335987,5.2
3,-292.3886776231611,580.1561402825001,123.13773183338377,0.7549083697938858,-267.4538478642637,544.3602611994968,121.91850044386108,5.2
3,-294.89563985427884,584.0063172381404,123.00091213134668,0.7278898664188705,-269.51065946149595,547.6681624677472,121.82550601021643,5.2
3,-297.12337267869134,587.445588372224,122.86409242930964,0.8539248403223054,-271.49744083686505,550.8754133015949,121.72631082246475,5.2
3,-299.34288633705097,590.8901694194724,122.72727272727258,1.0513806698929276,-273.4141925519831,553.9819998537379,121.62066660230873,5.2
3,-300.81432608370676,593.1918404979285,122.45363332319836,1.3151229397854873,-275.26049671109195,556.9871776762418,121.5083467313642,5.2
3,-304.13348616689615,598.4388229154803,122.17999391912413,1.5105878918871762,-277.037003001818,559.891886915468,121.38905908174355,5.2
3,-306.17190563249153,601.7041753962906,121.76953481301285,1.5965816642530395,-278.74374673662226,562.6960182475904,121.26254581014611,5.2
3,-308.31687882988757,605.1956515339687,121.35907570690158,1.5718034692260652,-280.3807819393785,565.3994319420916,121.12855580714829,5.2
3,-311.1490040409558,609.8679492037016,121.08543630282736,1.26154134313536,-281.94818259841645,568.0019542897753,120.98685196946589,5.2
3,-313.3201965414897,613.4887717109821,120.8117968987532,0.7000080266034194,-283.44605365550467,570.5033896200583,120.83721959348009,5.2
3,-315.6688374888373,617.4375193502261,120.6749771967161,0.03179096323350689,-284.8745893279604,572.9036119489147,120.6794712089422,5.2
3,-318.58290655305524,622.3502571711899,120.6749771967161,-0.7778868762013479,-286.23401494928135,575.20246211431,120.51346513548648,5.2
3,-319.3430984828512,623.6318409505717,120.6749771967161,-1.5330598020649193,-287.52459651883305,577.399756254937,120.33912168531735,5.2
3,-322.76396216693314,629.3989679577901,120.6749771967161,-2.2153294752331205,-288.74616561689186,579.4944601265622,120.15651891713452,5.2
3,-324.6644419914231,632.6029274062447,120.6749771967161,-2.6801346745636043,-289.89978384625203,581.4875358950864,119.96566842464662,5.2
3,-326.8772033181586,636.3435238600593,120.538157494679,-2.9993434828993966,-290.98580004349037,583.3786161713737,119.76681835224444,5.2
3,-328.32542963296436,638.8050954144188,120.4013377926419,-3.1431140638782145,-292.0046050617432,585.167275492241,119.56039291753511,5.2
3,-329.63697173345946,641.0589024815405,119.99087868653062,-3.195097115128238,-292.9566300460541,586.8530184136762,119.34703497737972,5.2
3,-330.74496379353,643.0000620080374,119.44359987838224,-3.2213911769057044,-293.8424765104694,588.4355050034047,119.12761950314965,5.2
3,-332.0764529226272,645.3854170812205,118.89632107023391,-3.1604726887150076,-294.6627965532854,589.9143387467166,118.90332161977963,5.2
3,-332.3154293771136,645.8208423932406,118.62268166615976,-3.1660035405766576,-295.418306894946,591.289091067908,118.67565984294944,5.2
3,-333.60685538019436,648.2281084939108,117.80176345393724,-3.0372589115820547,-296.10978742974794,592.5593034344168,118.4465384037204,5.2
3,-334.4103271072647,649.7697153067616,117.25448464578886,-2.993687315054326,-296.73762846501177,593.7236548165288,118.21845143535708,5.2
3,-334.9185446527846,650.7650322205978,116.84402553967757,-2.849906356546681,-297.3034399402785,594.7829686119242,117.99390780767435,5.2
3,-335.3101240165212,651.5410480597861,116.70720583764047,-2.7652463918542534,-297.80803629758407,595.7365185692073,117.7761245579831,5.2
3,-335.6433785408118,652.2074019862922,116.43356643356626,-2.650900788530007,-298.2522029957041,596.583464029703,117.56875186921229,5.2
3,-335.9191000352284,652.7636885028685,116.29674673152915,-2.580819667537209,-298.6369262136384,597.3233414189029,117.37567375020234,5.2
3,-336.0291229032327,652.9863346858261,116.29674673152915,-2.392685418312339,-298.9631394573429,597.9556505062931,117.20097410799282,5.2
3,-336.1386136850846,653.2092427514634,116.02310732745501,-2.2509130485662796,-299.2324551213784,598.4813577082041,117.04832677281634,5.736601219056526
3,-336.1386136850846,653.2092427514634,116.02310732745501,-2.2315311897491874,-299.44988850073764,598.9083790995522,116.91901548919182,6.308029790485095
3,-336.1386136850846,653.2092427514634,116.02310732745501,-2.227329616074238,-299.6213291266397,599.2467937896289,116.81293729224136,6.879458361913664
3,-336.1386136850846,653.2092427514634,116.02310732745501,-2.439276580751186,-299.7524933250892,599.5067735358771,116.72917426422526,7.450886933342234
3,-336.1386136850846,653.2092427514634,116.02310732745501,-2.7778380540502705,-299.84868771285744,599.6980489107239,116.66623762189367,8.022315504770802
3,-336.1386136850846,653.2092427514634,116.02310732745501,-3.2912520443822566,-300.0,600.0,116.56453867992042,8.593744076199371
3,-336.1386136850846,653.2092427514634,116.02310732745501,-3.9256735337169704,-300.0,600.0,116.56453867992042,9.16517264762794
3,-336.1386136850846,653.2092427514634,116.02310732745501,-4.615072286638575,-300.0,600.0,116.56453867992042,9.736601219056512
3,-335.9206971261554,652.7629045496227,116.02310732745501,-5.3088881698236685,-300.0,600.0,116.56453867992042,10.30802979048508
3,-335.5922247805997,652.0941803527109,116.29674673152924,-5.882304066622516,-300.0,600.0,116.56453867992042,10.879458361913649
3,-334.98563749288303,650.8703500162429,116.43356643356628,-6.110579112360557,-300.0,600.0,116.56453867992042,11.2
3,-334.1505137402059,649.2054631107411,116.84402553967762,-5.888891251865187,-300.0,600.0,116.56453867992042,11.2
3,-332.3999866389708,645.7771492964158,117.25448464578889,-5.25390579502191,-300.0,600.0,116.56453867992042,11.2
3,-330.5718942195815,642.249091078704,117.52812404986302,-4.1394595774093395,-300.0,600.0,116.56453867992042,11.2
3,-328.2657427319879,637.8499820631254,117.80176345393718,-2.4150633149986875,-300.0,600.0,116.56453867992042,11.2
3,-327.3390819418568,636.0925445953101,117.80176345393718,-0.20093964869613354,-300.0,600.0,116.56453867992042,11.2
3,-321.8043183716321,625.5346829579206,117.52812404986297,2.3641232322558343,-300.0,600.0,116.56453867992042,11.2
3,-318.5904192455652,619.368232264471,117.52812404986297,5.119999785193775,-300.0,600.0,116.56453867992042,11.2
3,-315.16274595921,612.753123106261,117.25448464578874,8.272884791487598,-300.0,600.0,116.56453867992042,11.2
3,-311.7181603729087,606.0070862458144,116.84402553967746,11.63710337338259,-300.0,600.0,116.56453867992042,11.2
3,-307.38586390924297,597.3445098997097,116.29674673152908,14.975310196208717,-300.0,600.0,116.56453867992042,11.2
3,-304.39685872967084,591.2038228984969,115.6126482213436,18.330339515903812,-300.0,600.0,116.56453867992042,11.2
3,-301.57318626903776,585.2591691334874,115.20218911523233,21.14661482336917,-300.0,600.0,116.56453867992042,11.2
3,-300.6214389716268,583.2368037417493,115.20218911523233,23.29227276431834,-300.0,600.0,116.56453867992042,11.2
3,-296.5187022880715,574.3263692520188,114.24445120097268,24.857835613492714,-300.0,600.0,116.56453867992042,11.2
