phase,x,y,alpha,ref_alpha,dE_I
3,-2.303452567214814,-215.48243797461868,7.354393657133033,11.2,-1778.6127345958992
3,-2.303452567214814,-215.48243797461868,7.226307638888156,11.2,-1778.6456410611452
3,-2.303452567214814,-215.48243797461868,7.021243138309885,11.2,-1778.6785475263912
3,-2.303452567214814,-215.48243797461868,6.754239782341492,11.2,-1778.7114539916372
3,-2.303452567214814,-215.48243797461868,6.417570826115892,11.2,-1778.7443604568832
3,-2.5517818747980705,-215.4794728385488,6.000903538264008,11.2,-1778.780814483666
3,-2.9242896434404764,-215.4763594057293,5.511866120699692,11.2,-1778.8225900500008
3,-3.2967974120828822,-215.47324597290984,5.339737813705555,11.2,-1778.8696871558877
3,-3.917653134125322,-215.4695394911772,5.239569091381372,11.2,-1778.9256536292323
3,-4.91104117139328,-215.4695394911772,5.426480621633107,11.2,-1778.9958113602522
3,-6.897760600074387,-215.4837723201601,5.739063214319406,11.2,-1779.0943507973961
3,-8.760136589839412,-215.51268188853808,6.31367809823341,11.2,-1779.2194956058224
3,-9.505005561517148,-215.5286927711492,7.297308618945568,11.2,-1779.3552813995584
3,-14.469099573608888,-215.69471103993078,8.378227051802495,11.2,-1779.5619828220385
3,-17.198105381619442,-215.8186141524199,9.627554396426797,11.2,-1779.807670041776
3,-20.422557943556356,-215.9804465812455,10.994170418539102,11.2,-1780.099420869541
3,-23.646200837861432,-216.15767679649514,12.435646604854506,11.2,-1780.4372237386533
3,-27.861172402240165,-216.39950544525524,13.920140439310366,11.2,-1780.8352404872567
3,-30.588870235882922,-216.54946947354347,15.555337993567992,11.2,-1781.2722243477692
3,-33.19275271926208,-216.68950818151941,16.90366995363778,11.2,-1781.746406529473
3,-34.06071354705514,-216.73618775084472,17.791452527930403,11.2,-1782.2329881515739
3,-38.15352541930679,-216.93670362522292,18.307258478761625,11.2,-1782.7780385147069
3,-39.14599592907449,-216.97938945224456,18.254717244251083,11.2,-1783.3372670279794
3,-39.890556932766835,-217.00607052859095,17.98076309657332,11.2,-1783.907132127019
3,-40.13880198586316,-217.0131860503494,17.424519582986242,11.2,-1784.4805435839598
3,-40.38707819076872,-217.0191158997899,16.76060533688444,11.2,-1785.057501843828
3,-40.51122620548783,-217.02163615406712,16.215724373385036,11.2,-1785.6362336467637
3,-40.63537988448718,-217.02385994165707,15.788659654560691,11.2,-1786.216739073685
3,-40.75953851980239,-217.02578724987896,15.33854591490604,11.2,-1786.7990181953965
3,-41.25619713496891,-217.03171752201877,14.86836387311838,11.2,-1787.3883924401816
3,-41.5045377716133,-217.03349663071415,14.48415613225546,11.2,-1787.9813144083475
3,-42.00123037409243,-217.03349663071415,14.146230546054612,11.2,-1788.5813319851202
3,-42.87041351546724,-217.02623196794391,13.916259758160606,11.2,-1789.1937664639127
3,-43.863756236103036,-217.01674345136004,14.00299101531857,11.2,-1789.8203915529998
3,-44.981298659975366,-217.01007177155992,14.457419761095016,11.2,-1790.4629815338567
3,-46.47136513818365,-217.0029552961979,15.245483580939897,11.2,-1791.1268581786878
3,-48.70646485549608,-216.99228058315492,16.17177682445413,11.2,-1791.8226648194807
3,-50.44487574673907,-216.98397802856593,17.288657587252096,11.2,-1792.543305901577
3,-51.81077650913084,-216.97908544477974,18.404342937599047,11.2,-1793.2834598517074
3,-53.17668506037428,-216.9774545804178,18.949402629476523,11.2,-1794.0431267811414
3,-54.17007026533254,-216.97982674338076,19.340842791693916,11.2,-1794.816984927789
3,-54.2942416457628,-216.98056804113634,19.09460407811078,11.2,-1795.5926169513
3,-54.2942416457628,-216.98056804113634,18.807355544707328,11.2,-1796.368248974811
3,-54.2942416457628,-216.98056804113634,18.892099423720126,11.2,-1797.143880998322
3,-54.2942416457628,-216.98056804113634,18.87667677439859,11.2,-1797.919513021833
3,-54.2942416457628,-216.98056804113634,18.881442722652253,11.2,-1798.695145045344
3,-54.2942416457628,-216.98056804113634,19.021618972602745,11.2,-1799.4707770688549
3,-54.17007026533254,-216.97982674338076,19.177874847487132,11.2,-1800.2446352155025
3,-54.17007026533254,-216.97982674338076,19.430524997682472,11.2,-1801.0184933621501
3,-54.17007026533254,-216.97982674338076,19.67058785905852,11.2,-1801.7923515087978
3,-53.921725852297826,-216.97864066415374,19.888903768317032,11.2,-1802.5626618781164
3,-53.797553055716754,-216.97819588380955,20.15291690015804,11.2,-1803.3311983503409
3,-53.30085903708277,-216.97819588380955,20.22201623211397,11.2,-1804.0926391937278
3,-52.43166102622336,-216.98338495823526,20.266158991173153,11.2,-1804.8416629226738
3,-50.94168518072382,-217.00117577465466,20.037786435787467,11.2,-1805.5694012823983
3,-49.57599730760035,-217.02563739164782,19.530748601409297,11.2,-1806.277629815364
3,-47.58978766835591,-217.07307618717203,18.775700753158635,11.2,-1806.957483924912
3,-44.61106791577003,-217.1655755083822,17.813363908055635,11.2,-1807.5947848951373
3,-42.87375230266917,-217.2278315898598,16.65820406721436,11.2,-1808.2072670708897
3,-39.27551980609036,-217.36967984447443,15.481825779318727,11.2,-1808.7683459252623
3,-35.30605681262046,-217.54990255354954,14.083416011712895,11.2,-1809.2727181654427
3,-32.329639063140235,-217.69928633400392,12.787090126226417,11.2,-1809.734570152059
3,-29.35358369280147,-217.85577738002348,11.54629397965945,11.2,-1810.153907061956
3,-26.501354278749123,-218.00234253871764,10.40097062382573,11.2,-1810.5324978373667
3,-23.400733330432367,-218.15424879289523,9.244707377713675,11.2,-1810.8667940278015
3,-21.41600183369742,-218.2443601474328,8.214468380718202,11.2,-1811.17273691114
3,-20.05128480461868,-218.30142380154825,7.759931901814228,11.2,-1811.4591838369201
3,-18.314124460396982,-218.36782826872863,7.67386637772427,11.2,-1811.7208141863543
3,-17.072991230152862,-218.4063696525662,7.862657581352421,11.2,-1811.9647140610707
3,-16.452284197445085,-218.42045315876243,8.197252264315624,11.2,-1812.1997466924627
3,-16.20397188313052,-218.42460425457426,8.839964383689898,11.2,-1812.4312320050788
3,-15.707301938902871,-218.42934849933954,9.517773585220773,11.2,-1812.6556220327773
3,-15.458955637663305,-218.42994154008028,10.256757775964033,11.2,-1812.8764642561725
3,-15.21060933642374,-218.42934849933954,10.890998246356219,11.2,-1813.0937586752643
3,-14.962264923389027,-218.42816242011253,11.305432559005885,11.2,-1813.307505317027
3,-13.720561740167058,-218.41926687663556,11.333949909202698,11.2,-1813.5035133418867
3,-12.603038434239842,-218.40992657817714,11.091692182564607,11.2,-1813.68355674809
3,-11.237176615884355,-218.39851065783907,10.52393974079181,11.2,-1813.8440878426027
3,-9.498825202664541,-218.38190573803618,9.875628874703285,11.2,-1813.979785345498
3,-7.263759472864999,-218.36589375977763,9.026494224170367,11.2,-1814.0835533379675
3,-5.525335364188047,-218.36174247459246,8.190213025804717,11.2,-1814.1624867003131
3,-3.9110798036276164,-218.3636698597475,7.423532818369955,11.2,-1814.2183592689364
3,-3.290215820722266,-218.36589376146847,6.6982149756100196,11.2,-1814.2653623520896
3,-1.0551161034098393,-218.37656847451146,5.977148755779384,11.2,-1814.280435439281
3,-0.6826019621190642,-218.37879236777817,5.3153306158231794,11.2,-1814.2901868958827
3,-0.31009419347665884,-218.38190580059765,5.748891548069502,11.2,-1814.2946168129324
3,-0.31009419347665884,-218.38190580059765,6.169315893110901,11.2,-1814.2990467299821
3,-0.31009419347665884,-218.38190580059765,6.4199617139196175,11.2,-1814.3034766470319
3,-0.31009419347665884,-218.38190580059765,6.5108395505856045,11.2,-1814.3079065640816
3,-0.31009419347665884,-218.38190580059765,6.492429314205863,11.2,-1814.3123364811313
3,-0.31009419347665884,-218.38190580059765,6.428450885058909,11.2,-1814.316766398181
3,-0.31009419347665884,-218.38190580059765,6.32494694616871,11.2,-1814.3211963152307
3,-0.31009419347665884,-218.38190580059765,6.158838816050334,11.2,-1814.3256262322805
3,-0.31009419347665884,-218.38190580059765,5.928609939610008,11.2,-1814.3300561493302
3,-0.5584301096509177,-218.37953366919723,5.66849105499281,11.2,-1814.3380337223252
3,-0.5584301096509177,-218.37953366919723,5.3485848388149355,11.2,-1814.3460112953203
3,-0.9309378782933231,-218.37642023637775,5.236203338175017,11.2,-1814.3593104078673
3,-1.675970409327308,-218.37286200207845,5.267750971823164,11.2,-1814.3832528422863
3,-1.9281980803788605,-218.37286200207845,5.4758990015829,11.2,-1814.410798529149
3,-3.6666172325279733,-218.37701327542763,5.876755601264252,11.2,-1814.4631787753278
3,-5.280777675650006,-218.39435937913643,6.416507107594908,11.2,-1814.5386184564086
3,-7.639576504619074,-218.4422439373488,7.186106877407556,11.2,-1814.6477552636175
3,-9.87378198248601,-218.50628363317477,8.030184464746469,11.2,-1814.7888092919386
3,-12.355651994793826,-218.5952205543294,9.132966864547349,11.2,-1814.96531860615
3,-14.960748345668831,-218.71038122398687,10.30752171600257,11.2,-1815.1790435825167
3,-17.565269942254908,-218.83798247749607,11.536944497049406,11.2,-1815.429976010263
3,-21.285795665045725,-219.02471238052973,12.86285864647527,11.2,-1815.734058805478
3,-23.808072375561245,-219.02471238052973,14.241649675816694,11.2,-1816.074174125129
3,-26.288710696004422,-219.14327555701448,15.356297638272837,11.2,-1816.449727135072
3,-28.89352957234901,-219.26465697412326,16.224984809743795,11.2,-1816.8624918432483
3,-30.38207819490022,-219.3322404900264,16.559117376863163,11.2,-1817.296521531747
3,-31.746925003947357,-219.38604500039747,16.558652471999824,11.2,-1817.7500490318034
3,-32.49154972095132,-219.41094809572724,16.453698560590983,11.2,-1818.214214027817
3,-32.863904556934266,-219.42206597695434,15.982712451978609,11.2,-1818.6836983786304
3,-33.36042723060247,-219.43511138534788,15.632318181500095,11.2,-1819.1602759104962
3,-33.60871688782838,-219.44044834621826,15.268271966043383,11.2,-1819.6404004374651
3,-33.85702920214294,-219.4445994420301,14.874505238835699,11.2,-1820.1240722832101
3,-34.22951785305827,-219.44949189562135,14.522974023022488,11.2,-1820.6130653953967
3,-34.602024913647476,-219.45260532252288,14.307783005377233,11.2,-1821.1073800370202
3,-34.974544719545534,-219.45305010286708,14.097076816368812,11.2,-1821.6070163901566
3,-35.71957725057952,-219.44949186856778,13.912234652131831,11.2,-1822.1172960651647
3,-36.46459986857276,-219.44415453740908,13.84491484445836,11.2,-1822.63821892043
3,-37.95464510455925,-219.43347987509165,14.118930534677261,11.2,-1823.1804281362095
3,-39.196323505353995,-219.42161922936182,14.681113176006642,11.2,-1823.7403756148574
3,-40.93467326646663,-219.40501432534006,15.386224139020548,11.2,-1824.3251566615213
3,-42.30055845119947,-219.3968600500288,16.26418162718318,11.2,-1824.9294503536812
3,-43.79063625863686,-219.39330180558437,17.186276288136725,11.2,-1825.5550308716618
3,-45.03237248535219,-219.39330180558437,17.86715208156493,11.2,-1826.1983504785953
3,-45.777411389070885,-219.3950809278066,18.28686231821845,11.2,-1826.8523134984391
3,-46.0257558021056,-219.3962670070336,18.192227007796525,11.2,-1827.5098242956121
3,-46.14992718253586,-219.39700830478918,17.96181723780823,11.2,-1828.1691089696483
3,-46.14992718253586,-219.39700830478918,17.797624195461825,11.2,-1828.8283936436844
3,-46.14992718253586,-219.39700830478918,17.720688760276705,11.2,-1829.4876783177206
3,-46.14992718253586,-219.39700830478918,17.76237684328837,11.2,-1830.1469629917567
3,-46.14992718253586,-219.39700830478918,17.782981725633388,11.2,-1830.8062476657929
3,-46.14992718253586,-219.39700830478918,17.85519363374728,11.2,-1831.465532339829
3,-46.14992718253586,-219.39700830478918,18.04093458651361,11.2,-1832.1248170138651
3,-46.14992718253586,-219.39700830478918,18.205578616979224,11.2,-1832.7841016879013
3,-46.14992718253586,-219.39700830478918,18.435674894423126,11.2,-1833.4433863619374
3,-46.0257558021056,-219.3962670070336,18.65407866632631,11.2,-1834.1008971591104
3,-46.0257558021056,-219.3962670070336,18.981259907616757,11.2,-1834.7584079562835
3,-45.777409500866035,-219.39567396629286,19.235948437635955,11.2,-1835.412370949153
3,-45.280716898386906,-219.39686004777434,19.359381184156064,11.2,-1836.0592383334156
3,-44.65987179740489,-219.40204909261024,19.283526660211024,11.2,-1836.6972365019499
3,-43.169942683682955,-219.4233978491242,19.038392835039236,11.2,-1837.3139499688596
3,-42.673339296246034,-219.43288593285848,18.555362991432276,11.2,-1837.9235691016631
3,-39.94247237723568,-219.5046354744528,17.92632770866311,11.2,-1838.4941758499094
3,-37.956806465225114,-219.57104372866547,17.045558551401093,11.2,-1839.0364159422697
3,-34.730651540241965,-219.6943663105719,16.096476273444623,11.2,-1839.5325681071304
3,-32.125555189366956,-219.80952698022938,14.949680981623905,11.2,-1839.9915046098356
3,-29.27298391691554,-219.94928073407277,13.640478086451827,11.2,-1840.409690094363
3,-25.48956885114226,-219.94928073407277,12.427820835130284,11.2,-1840.7738267922364
3,-22.761183321095658,-220.08621599629745,11.201957055686126,11.2,-1841.0989865539664
3,-21.769043128351438,-220.13601063710644,10.031920711724478,11.2,-1841.4099728843714
3,-17.179609069715458,-220.3498727274128,8.956382344852159,11.2,-1841.6553958710817
3,-15.318631302789901,-220.42768680120662,7.967750232499942,11.2,-1841.8742334611215
3,-13.705483284327602,-220.48742200008425,7.43155787649715,11.2,-1842.070026079469
3,-11.967891807831965,-220.5413800913001,7.516102383353498,11.2,-1842.240995962438
3,-11.347220175597132,-220.55694577595,7.653328317171499,11.2,-1842.4030991078037
3,-10.974759846563458,-220.56361712603905,8.162344182009996,11.2,-1842.559881391326
3,-10.7264305389802,-220.56658226210894,8.840773028442204,11.2,-1842.7131161133113
3,-10.353917105754736,-220.56880615114852,9.56515376465598,11.2,-1842.861029214822
3,-10.105570096437745,-220.56880615114852,10.366606091634202,11.2,-1843.005394501914
3,-9.613726137887218,-220.56880615114852,10.694103778443568,11.2,-1843.142733446741
3,-8.992862154981868,-220.56658224942754,10.695383602350898,11.2,-1843.2712029060979
3,-7.875306985752237,-220.56257922632977,10.597142864893938,11.2,-1843.3837072916085
3,-6.509398434508796,-220.56094836196783,10.216306700025223,11.2,-1843.476698697816
3,-5.143489883265355,-220.56257922632977,9.806590054884866,11.2,-1843.5501771247198
3,-4.150103734205478,-220.5649513915472,9.108587718482976,11.2,-1843.6094643209226
3,-1.542475006003008,-220.57429177877535,8.477635282968237,11.2,-1843.6314996781512
3,-0.17658982127016554,-220.5824460540866,7.7887178114625595,11.2,-1843.6340223898835
3,1.1892719970853212,-220.59386197442467,7.1049383454135535,11.2,-1843.6170327899251
3,2.3067698125886418,-220.60587083827994,6.4385057825694405,11.2,-1843.5840789354595
3,3.1759347802023354,-220.61521106572295,5.7660929641720235,11.2,-1843.5387084385995
3,3.424275416846729,-220.61699017441833,5.732003793819754,11.2,-1843.4897902183588
3,3.5484467972769873,-220.61773147217392,6.097775365402904,11.2,-1843.4390981212548
3,3.5484467972769873,-220.61773147217392,6.324153236397565,11.2,-1843.3884060241508
3,3.5484467972769873,-220.61773147217392,6.444434435586955,11.2,-1843.3377139270467
3,3.5484467972769873,-220.61773147217392,6.5289120807055845,11.2,-1843.2870218299427
3,3.5484467972769873,-220.61773147217392,6.47676000860556,11.2,-1843.2363297328386
3,3.5484467972769873,-220.61773147217392,6.30515846283437,11.2,-1843.1856376357346
3,3.5484467972769873,-220.61773147217392,6.070975780078509,11.2,-1843.1349455386305
3,3.424275416846729,-220.61699017441833,5.730406841700061,11.2,-1843.0860273183898
3,3.0517556109486694,-220.61654539407414,5.357622181471538,11.2,-1843.042430809662
3,3.0517556109486694,-220.61654539407414,5.256385049238505,11.2,-1842.998834300934
3,2.3067230799146845,-220.62010362837344,5.170542103697735,11.2,-1842.9658811140782
3,1.4375382864157387,-220.62736830495223,5.219665578486226,11.2,-1842.9453448528436
3,0.3200744577203283,-220.64204563782764,5.452804571409555,11.2,-1842.9407723605905
3,-0.9214340108719701,-220.6657658471633,5.830729707138,11.2,-1842.9539357036028
3,-3.1557796718804387,-220.72447001755867,6.446410461969064,11.2,-1842.999018270344
3,-5.265633948990301,-220.79250976927216,7.184565176978015,11.2,-1843.0742416124726
3,-7.623311822127506,-220.87981505993946,8.168953950541807,11.2,-1843.1831460670744
3,-8.3677397384578,-220.9100518887008,9.197042802801882,11.2,-1843.3026852061953
3,-13.825735792806466,-221.15785740714355,10.360354571695504,11.2,-1843.5001957175211
3,-16.554121322853067,-221.29479266936823,11.53538196341829,11.2,-1843.7366831649904
3,-19.40669259530448,-221.43454642321163,12.779083159919146,11.2,-1844.0139216306377
3,-22.01151147164907,-221.5559278403204,14.085330210542494,11.2,-1844.3283717945185
3,-25.1128225461546,-221.693024136216,15.433168712222498,11.2,-1844.6871264023207
3,-27.38287158561857,-221.693024136216,16.259462516865337,11.2,-1845.0783102821154
3,-29.11986840623457,-221.7635766696068,16.656543706934066,11.2,-1845.4943084022045
3,-29.6162438239426,-221.78136410455258,16.701466853537994,11.2,-1845.9173975996894
3,-31.602198586419362,-221.83828811632014,16.621085274509028,11.2,-1846.3688575794954
3,-32.09880055795984,-221.84777617300236,16.039811930715036,11.2,-1846.8274118731806
3,-32.347129865543096,-221.85074130907225,15.426607195468018,11.2,-1847.2895137284027
3,-32.59547050218749,-221.85252041776764,14.980448002036127,11.2,-1847.7551633070054
3,-32.96799030808555,-221.85296519811183,14.536053479003932,11.2,-1848.226134597121
3,-33.588854290990895,-221.85074129639085,14.223170147155505,11.2,-1848.7059753727067
3,-34.458063867058385,-221.84762783398148,14.010992548772697,11.2,-1849.1982334279503
3,-35.699798913643335,-221.84762783398148,13.951792826042656,11.2,-1849.708230555288
3,-37.06570746488678,-221.84925869834342,14.302216933143805,11.2,-1850.2377406619294
3,-38.67996302544721,-221.85118608349845,14.763125117670862,11.2,-1850.7903115622928
3,-40.41838878630199,-221.85533737262895,15.348974389392385,11.2,-1851.367717116383
3,-42.0326351418559,-221.86111951710353,16.097268106467368,11.2,-1851.9681833326952
3,-44.26770087165544,-221.87713149536208,17.033757971977646,11.2,-1852.6005790594331
3,-45.63353153504839,-221.89180899562965,18.191883409750233,11.2,-1853.252486652791
3,-46.50269650266209,-221.90114922307265,18.66809869264087,11.2,-1853.9168108885433
3,-48.11686001394466,-221.9184953597525,18.87304757194588,11.2,-1854.6041946030282
3,-48.365195694103605,-221.92086748889847,18.836266745502027,11.2,-1855.2951259700867
3,-48.365195694103605,-221.92086748889847,18.304876983459042,11.2,-1855.9860573371452
3,-48.365195694103605,-221.92086748889847,18.045161072156592,11.2,-1856.6769887042037
3,-48.365195694103605,-221.92086748889847,17.815419572738794,11.2,-1857.3679200712622
3,-48.365195694103605,-221.92086748889847,17.82086090109027,11.2,-1858.0588514383207
3,-48.365195694103605,-221.92086748889847,17.806692497162235,11.2,-1858.7497828053793
3,-48.365195694103605,-221.92086748889847,17.709126373098606,11.2,-1859.4407141724378
3,-48.365195694103605,-221.92086748889847,17.83196324381338,11.2,-1860.1316455394963
3,-48.365195694103605,-221.92086748889847,17.909077287898413,11.2,-1860.8225769065548
3,-48.365195694103605,-221.92086748889847,18.108996381611316,11.2,-1861.5135082736133
3,-48.365195694103605,-221.92086748889847,18.230237875244008,11.2,-1862.2044396406718
3,-48.11685151709228,-221.9196814107987,18.40510116998166,11.2,-1862.891823233773
3,-48.11685151709228,-221.9196814107987,18.702721648681713,11.2,-1863.5792068268743
3,-47.992678012433785,-221.91953315040215,19.026931270547262,11.2,-1864.2648165127662
3,-47.992678012433785,-221.91953315040215,19.394908628132136,11.2,-1864.950426198658
3,-47.495983521747654,-221.91953315040215,19.514578963996886,11.2,-1865.6289402489688
3,-46.75094461802896,-221.92131227262436,19.611537768870544,11.2,-1866.2968108863693
3,-45.63340219415663,-221.92798395242448,19.356569308097683,11.2,-1866.948716632
3,-44.14338811320294,-221.9422167273003,18.88272553479984,11.2,-1867.5793364621886
3,-41.78437852616724,-221.97883551391237,18.217165349089314,11.2,-1868.1762561554197
3,-39.549771611134034,-222.02686816174568,17.384248075286155,11.2,-1868.7412528927216
3,-37.06732815803808,-222.09802317645514,16.27705214824313,11.2,-1869.2707861521221
3,-36.07449425845603,-222.1312273351183,15.061680643661912,11.2,-1869.7861360701002
3,-30.49105126544162,-222.35133585897054,13.834107544472214,11.2,-1870.2217225167494
3,-27.464319212822993,-222.35133585897054,12.569014573050898,11.2,-1870.6140699340754
3,-24.735617060335507,-222.48175535310375,11.334715415934424,11.2,-1870.9674358920802
3,-21.75919648210285,-222.63113927553067,10.235124393799728,11.2,-1871.2782815561102
3,-18.658575533786095,-222.78304552970826,9.098726792238528,11.2,-1871.5448326351643
3,-16.5499126338881,-222.88130667689154,8.06141313842767,11.2,-1871.7812599585056
3,-14.68912598918478,-222.9635644544289,7.483851068174353,11.2,-1871.991104615494
3,-14.068800066876259,-222.98950247902684,7.173251166669209,11.2,-1872.1920874735922
3,-11.835117055799223,-223.069545708066,7.0775918089421666,11.2,-1872.3611605743893
3,-11.214484363307422,-223.086593482409,7.597838113718694,11.2,-1872.521367493865
3,-10.84204102708216,-223.0941542308693,8.18647977469037,11.2,-1872.6762537942518
3,-10.337585684979056,-223.0941542308693,8.807186180506061,11.2,-1872.8239335897515
3,-10.089264166025398,-223.09771235695496,9.487147740757608,11.2,-1872.9680659349804
3,-9.71675710543619,-223.1008257838565,10.067439957917715,11.2,-1873.1068767507722
3,-9.592584308855121,-223.1012705642007,10.417444333574517,11.2,-1873.2439136694702
3,-8.971717965691688,-223.10052926362704,10.736982429374523,11.2,-1873.3720810689802
3,-8.350872864709677,-223.09534021879114,10.918887445543207,11.2,-1873.4913792527618
3,-7.481732679240573,-223.08392449374486,10.685199783836937,11.2,-1873.5982611481795
3,-6.24012390446303,-223.06613384640855,10.440258405792314,11.2,-1873.6874057753862
3,-4.3777443747348315,-223.03722422307993,9.824108190935847,11.2,-1873.7499449807397
3,-2.7636821156370583,-223.01216921619513,9.166375487312969,11.2,-1873.7894261538202
3,-1.1495646283372936,-222.99096858396635,8.429709221892338,11.2,-1873.8058485056536
3,0.3404494526163979,-222.97673580909054,7.638560732051285,11.2,-1873.8009849420448
3,2.203020159070274,-222.96561634275702,6.796721193541546,11.2,-1873.7695132254867
3,3.4447516652680967,-222.96265113905332,5.975429023722004,11.2,-1873.7203024874113
3,4.1897905689867905,-222.96443026127554,5.417672802769067,11.2,-1873.6604483364258
3,4.686479395056218,-222.96680241972953,5.600834368964052,11.2,-1873.593498630782
3,4.810650775486477,-222.9675437174851,5.7341831515124095,11.2,-1873.5247750482752
3,4.810650775486477,-222.9675437174851,5.774863856348329,11.2,-1873.4560514657683
3,4.810650775486477,-222.9675437174851,5.770147817436368,11.2,-1873.3873278832614
3,4.810650775486477,-222.9675437174851,5.759821792216228,11.2,-1873.3186043007545
3,4.810650775486477,-222.9675437174851,5.607881548836264,11.2,-1873.2498807182476
3,4.810650775486477,-222.9675437174851,5.391056331926785,11.2,-1873.1811571357407
3,4.810650775486477,-222.9675437174851,5.133018291657825,11.2,-1873.1124335532338
3,4.810650775486477,-222.9675437174851,4.787804348561494,11.2,-1873.043709970727
3,4.686479395056218,-222.96680241972953,4.394769278843023,11.2,-1872.9767602650832
3,4.313961005313009,-222.96546807869694,4.315559773436851,11.2,-1872.9151322507216
3,3.5689199773620413,-222.96546807869694,4.327825730102841,11.2,-1872.8641476796165
3,2.8238874463280563,-222.96902631299625,4.679783251837887,11.2,-1872.8238064303832
3,0.4647298756112406,-222.99437831072447,5.159489626269369,11.2,-1872.8171674321602
3,-2.0182799820911286,-223.0418185941355,5.906654391544248,11.2,-1872.8460000033328
3,-4.500893350432122,-223.10704563610318,6.920190185818144,11.2,-1872.9102984797676
3,-7.231394242068122,-223.19183692229953,8.035384791480514,11.2,-1873.0136041117971
3,-10.209646748316302,-223.29856153197412,9.330229744467328,11.2,-1873.1594562082016
3,-14.304194958269786,-223.45997536989861,10.770894724742796,11.2,-1873.3638018504626
3,-17.52972411501481,-223.59870430771898,12.281073434062728,11.2,-1873.614226480677
3,-19.638615645678573,-223.69192978892798,13.819510338178093,11.2,-1873.8947781327581
3,-23.608894092800853,-223.85319272239266,15.44144826087667,11.2,-1874.2320480483695
3,-26.959284807174544,-223.97725837126706,16.722266577511167,11.2,-1874.617180688472
3,-29.06897059308714,-224.05033615975552,17.206384991579633,11.2,-1875.0324516969447
3,-30.43426906322874,-224.0911016467688,17.53245893971467,11.2,-1875.4672269692765
3,-31.42737388285096,-224.1148210445309,17.301609727339883,11.2,-1875.9161894533172
3,-32.048141097907084,-224.12593996134598,16.877465551238643,11.2,-1876.3740200404302
3,-32.17230398154553,-224.12757077920972,16.286627784466344,11.2,-1876.8336243830238
3,-32.42063966170448,-224.12994290835567,15.649903178084168,11.2,-1877.296776378191
3,-32.54481104213474,-224.13068420611125,15.007775141475308,11.2,-1877.7617022502216
3,-32.793157343374304,-224.131277246852,14.519013275858748,11.2,-1878.2301759265554
3,-33.04150364461387,-224.13068420611125,14.160711619732261,11.2,-1878.7021974071927
3,-33.66236054676516,-224.1269777173334,13.736905028370368,11.2,-1879.1830882721465
3,-34.90406491008723,-224.11808216540223,13.49965070568768,11.2,-1879.681717770862
3,-36.02160733395956,-224.1114104856021,13.690319598433907,11.2,-1880.1963121613471
3,-36.89080699697137,-224.10622140131312,14.341424511683194,11.2,-1880.7233236898753
3,-39.62255659627993,-224.08665118706452,15.097539473277617,11.2,-1881.2893602126794
3,-41.4851273027338,-224.075531720731,15.994831816581788,11.2,-1881.8820048884327
3,-43.34771925144985,-224.06886001556802,17.088910829450377,11.2,-1882.5012580205962
3,-45.458668830644264,-224.06633958882685,18.392819416601547,11.2,-1883.1506675753196
3,-46.82457738188771,-224.0647087244649,19.04803226196098,11.2,-1883.8195901093466
3,-47.569618409838675,-224.0647087244649,19.127596920359135,11.2,-1884.49915608663
3,-47.81796494710365,-224.06530176576928,18.87985457578253,11.2,-1885.1822698715885
3,-47.81796494710365,-224.06530176576928,18.52468447921809,11.2,-1885.865383656547
3,-47.81796494710365,-224.06530176576928,18.516842004542163,11.2,-1886.5484974415056
3,-47.81796494710365,-224.06530176576928,18.397880211441528,11.2,-1887.231611226464
3,-47.81796494710365,-224.06530176576928,18.3609282352711,11.2,-1887.9147250114227
3,-47.81796494710365,-224.06530176576928,18.495636091257687,11.2,-1888.5978387963812
3,-47.81796494710365,-224.06530176576928,18.5567337325287,11.2,-1889.2809525813398
3,-47.81796494710365,-224.06530176576928,18.76153691645409,11.2,-1889.9640663662983
3,-47.81796494710365,-224.06530176576928,18.94013641163843,11.2,-1890.6471801512569
3,-47.69379144244515,-224.06515350537273,19.117448337911046,11.2,-1891.328520029006
3,-47.44544514120559,-224.06574654611347,19.289289511734157,11.2,-1892.0063121024518
3,-47.197104504561196,-224.06752565480886,19.567440388099538,11.2,-1892.680556452517
3,-46.70044588939468,-224.07345592694867,19.70091760849499,11.2,-1893.3477056795084
3,-45.95550894645099,-224.08590921438417,19.65415618933358,11.2,-1894.004212950172
3,-44.46577100309552,-224.11793097960637,19.384114505494342,11.2,-1894.639438250216
3,-42.976202982090925,-224.15706720478698,18.928216963066028,11.2,-1895.253384007103
3,-41.238485958912385,-224.20687590443364,18.196271437312745,11.2,-1895.8425052350874
3,-40.493803897557115,-224.23000080066902,17.421093122152943,11.2,-1896.4209881479096
3,-35.90253646039518,-224.40001636670533,16.40186362115674,11.2,-1896.9338815259152
3,-33.297440109520174,-224.51517703636281,15.379506155208858,11.2,-1897.4095592417655
3,-30.6929185129341,-224.642778289872,14.2686804343474,11.2,-1897.848029506236
3,-27.840689098881754,-224.78934344856617,13.028896574813244,11.2,-1898.24575363622
3,-24.057274033108474,-224.78934344856617,11.873251873780504,11.2,-1898.5894289795501
3,-21.329223276964612,-224.93279357408412,10.81077007154418,11.2,-1898.894132169221
3,-19.593190977600337,-225.02408001759554,9.822676561597408,11.2,-1899.1740348974724
3,-16.368738415663422,-225.18591244642113,8.905967113731904,11.2,-1899.4078740176963
