phase,x,y,alpha,ref_alpha,dE_I
3,48.67134385083237,-27.835106522167276,4.658287430579251,10.879999999999999,1006.5065688838638
3,51.15138763577689,-27.965515603244327,4.024416654164337,10.879999999999999,1007.2373029929463
3,53.13589829213143,-28.06036614443212,3.5586590365506074,10.879999999999999,1007.9963872542625
3,54.37660676938685,-28.1107606674565,3.689792076027131,10.879999999999999,1008.7731959223966
3,54.99715096549069,-28.1307723210992,3.962713408029705,10.879999999999999,1009.5588695076178
3,55.61785563855005,-28.14485577375627,4.494717894002427,10.879999999999999,1010.3534103024542
3,55.8661771575037,-28.14841389984193,4.886595949643453,10.879999999999999,1011.1514985475615
3,56.114512837662645,-28.1507860289879,5.276377530614877,10.879999999999999,1011.9531344452423
3,56.48703051933247,-28.152120367484205,5.704794218695641,10.879999999999999,1012.7600920240899
3,56.8595482010023,-28.1507860289879,6.10221183721059,10.879999999999999,1013.5723712841042
3,57.23204676479969,-28.146783081978178,6.435155194929714,10.879999999999999,1014.3899719521728
3,57.85281397985582,-28.13566416516311,6.74722827941958,10.879999999999999,1015.2164407233136
3,58.47352219238982,-28.121580632197286,7.01984243256987,10.879999999999999,1016.0517767546334
3,59.83900237877612,-28.087336060876314,7.085895832567446,10.879999999999999,1016.9066196457587
3,61.080310242669896,-28.054722508896965,6.666319564297803,10.879999999999999,1017.7791955063683
3,61.949252179461176,-28.03293050896544,6.053767003828373,10.879999999999999,1018.6641848232177
3,64.556355533038,-27.980005269743344,5.279555124920964,10.879999999999999,1019.5864184736897
3,66.17041779213578,-27.954950262858553,4.325685640920984,10.879999999999999,1020.5317101564345
3,67.66042762481874,-27.940717528562686,3.2218948139433556,10.879999999999999,1021.498287693932
3,69.5230195735348,-27.93404582339972,2.6263511297817583,10.879999999999999,1022.4914736878396
3,70.14388709682727,-27.93330452141702,1.95395701821689,10.879999999999999,1023.4935292177943
3,70.88892600054596,-27.935083643639235,1.9715724337292009,10.879999999999999,1024.5062281606592
3,71.01309738097622,-27.935824941394802,2.1061976539813325,10.879999999999999,1025.5207009803876
3,71.01309738097622,-27.935824941394802,2.3571658655496126,10.879999999999999,1026.535173800116
3,71.01309738097622,-27.935824941394802,2.492401879681794,10.879999999999999,1027.5496466198442
3,71.01309738097622,-27.935824941394802,2.478331640132146,10.879999999999999,1028.5641194395726
3,71.01309738097622,-27.935824941394802,2.4510439601898772,10.879999999999999,1029.5785922593009
3,71.01309738097622,-27.935824941394802,2.394984836657637,10.879999999999999,1030.5930650790292
3,71.01309738097622,-27.935824941394802,2.258975182986374,10.879999999999999,1031.6075378987575
3,71.01309738097622,-27.935824941394802,2.066791756000236,10.879999999999999,1032.6220107184859
3,71.01309738097622,-27.935824941394802,1.842893989631713,10.879999999999999,1033.6364835382142
3,71.01309738097622,-27.935824941394802,1.5813695777421686,10.879999999999999,1034.6509563579425
3,70.88892600054596,-27.935083643639235,1.266283612204678,10.879999999999999,1035.6636553008075
3,70.64058158751125,-27.933897564412234,0.9010917192239347,10.879999999999999,1036.6728064663434
3,70.64058158751125,-27.933897564412234,0.5538895022343323,10.879999999999999,1037.6819576318794
3,70.0197176046059,-27.931673662691246,0.4613102634050074,10.879999999999999,1038.6822393119453
3,68.65380905336247,-27.93004279832931,0.4700858789617967,10.879999999999999,1039.6630080127077
3,67.16373124592508,-27.933601042773734,0.8067954837286424,10.879999999999999,1040.6224898876494
3,65.42534678941432,-27.946054803641484,1.497114951680481,10.879999999999999,1041.5571376989267
3,64.68758085158854,-27.946054803641484,2.3166045174348637,10.879999999999999,1042.4812459968066
3,59.96948544355926,-28.013659006517976,3.4963135736742905,10.879999999999999,1043.3379529317147
3,57.11423309310348,-28.078443135020553,4.624276650927868,10.879999999999999,1044.1538705473304
3,54.135292455947564,-28.16382939612188,5.833206960849884,10.879999999999999,1044.9272318681296
3,50.039692976851946,-28.295906561212544,7.222974560263117,10.879999999999999,1045.6420846249418
3,46.93721387992166,-28.403373897225137,8.564739610256337,10.879999999999999,1046.3126162517979
3,43.71105895493851,-28.526696479131473,9.888069810700859,10.879999999999999,1046.9370599511542
3,40.60942934339592,-28.6563866021212,11.10151141114874,10.879999999999999,1047.51719465606
3,36.6395435313959,-28.827130072480283,12.176011945535901,10.879999999999999,1048.0406167065084
3,34.03417465770012,-28.93606977579165,13.26065743873714,10.879999999999999,1048.5268192016185
3,31.76412561823615,-28.93606977579165,14.300195451943807,10.879999999999999,1048.9805924247362
3,29.778984508022035,-29.016701319155185,15.061101654669349,10.879999999999999,1049.4060064891364
3,27.66967179380358,-29.099853902328316,15.286922914719915,10.879999999999999,1049.8012875147622
3,26.925108667241535,-29.12653505474698,15.245781742859366,10.879999999999999,1050.1859319242942
3,26.056345141372766,-29.154551423099548,14.85384394722357,10.879999999999999,1050.5581654263137
3,25.932226862711786,-29.158257383508584,14.288061597885498,10.879999999999999,1050.9286258100667
3,25.559823883370886,-29.167596794298518,13.726807538562458,10.879999999999999,1051.2937661512576
3,25.435675868651774,-29.17011704857572,13.168433615656552,10.879999999999999,1051.6571329493813
3,25.311522189652425,-29.172340836165652,12.599760073088058,10.879999999999999,1052.0187261235192
3,25.06320067069877,-29.175898962251313,12.007211997164541,10.879999999999999,1052.3767718473864
3,24.690701398864327,-29.179901916869742,11.521831575551833,10.879999999999999,1052.7294961530845
3,24.31820212702989,-29.18390487148817,11.224096143686928,10.879999999999999,1053.0768990406134
3,23.821543039844865,-29.189835149264024,11.20618460714425,10.879999999999999,1053.4172067983254
3,23.200710920120798,-29.196506740294737,11.277544456320937,10.879999999999999,1053.7486455257558
3,22.083247091425388,-29.211184073170145,11.46426268196134,10.879999999999999,1054.0641204842048
3,21.214136644218897,-29.224675230723495,11.790438056526483,10.879999999999999,1054.3671795791222
3,20.09670892638198,-29.24202100472066,12.228348712911057,10.879999999999999,1054.6542754209277
3,18.731018457389148,-29.266482668209918,12.678371528396667,10.879999999999999,1054.9218613988903
3,17.73781073858327,-29.28545885371318,13.157803059964722,10.879999999999999,1055.175258695156
3,16.86873498558783,-29.30102536684271,13.624198983315237,10.879999999999999,1055.4162406235214
3,16.247941809011763,-29.31066190795224,14.085234474962956,10.879999999999999,1055.648354077936
3,15.875453158096432,-29.3155543615435,14.555712887904757,10.879999999999999,1055.8751462659086
3,15.751286734151618,-29.316888679749646,14.683980132638519,10.879999999999999,1056.100164647825
3,15.751286734151618,-29.316888679749646,14.318040645436986,10.879999999999999,1056.3251830297415
3,15.751286734151618,-29.316888679749646,14.019732413583549,10.879999999999999,1056.550201411658
3,15.875455990365754,-29.31585086880982,14.031727842964901,10.879999999999999,1056.7769936400919
3,15.875455990365754,-29.31585086880982,14.205569336590441,10.879999999999999,1057.0037858685257
3,15.875455990365754,-29.31585086880982,14.44692092038664,10.879999999999999,1057.2305780969596
3,15.875455990365754,-29.31585086880982,14.767218300734,10.879999999999999,1057.4573703253934
3,15.875455990365754,-29.31585086880982,15.154985715781512,10.879999999999999,1057.6841625538273
3,15.999627370796013,-29.315109571054254,15.508524349438833,10.879999999999999,1057.9127286591242
3,15.999627370796013,-29.315109571054254,15.943855391406675,10.879999999999999,1058.1412947644212
3,16.372145760539222,-29.313775230021662,16.218715919782014,10.879999999999999,1058.3751825610004
3,16.8688397791732,-29.313775230021662,16.254452089257217,10.879999999999999,1058.6161659864172
3,17.862199493513756,-29.32089164451313,16.167515239277925,10.879999999999999,1058.871340264896
3,19.47618811697894,-29.349800718332624,15.889171424806758,10.879999999999999,1059.14957152371
3,21.213898534146104,-29.39960922862924,15.410363469340059,10.879999999999999,1059.452627217055
3,21.83439435353216,-29.42110269583173,14.591125580933507,10.879999999999999,1059.764547136391
3,25.679976228044374,-29.591100163964867,13.629393115123397,10.879999999999999,1060.1314039396489
3,29.1511160853138,-29.790252411736784,12.595203671247166,10.879999999999999,1060.5478484551534
3,32.0009474557973,-29.977666733220452,11.343269737461089,10.879999999999999,1061.005004847379
3,34.97346759775059,-30.190979037051562,10.047725004030749,10.879999999999999,1061.5046258130612
3,37.945472709579754,-30.41138917762547,8.69029378259688,10.879999999999999,1062.0467039946266
3,41.784648918177474,-30.691501853674367,7.222189138578498,10.879999999999999,1062.6436275506005
3,43.518911195222934,-30.81179303878381,5.741720616750061,10.879999999999999,1063.2653262819608
3,46.98800365612701,-31.04409227364781,4.79450839110763,10.879999999999999,1063.9365834770483
3,49.83868675854592,-31.217893314716786,4.1042141754471455,10.879999999999999,1064.6485647164561
3,51.450813363063446,-31.300734333907627,3.7796933329586744,10.879999999999999,1065.3835763359284
3,52.56728322772416,-31.350088906617977,3.856824886445402,10.879999999999999,1066.134537524896
3,53.31184423141651,-31.376769982964362,4.147596217998777,10.879999999999999,1066.8961352996305
3,54.05662611841933,-31.396338039762817,4.571831314121944,10.879999999999999,1067.6683728156079
3,54.55322950585625,-31.405826123497086,5.0001636466406785,10.879999999999999,1068.4477046656916
3,54.8015510248099,-31.409384249582747,5.348618551445734,10.879999999999999,1069.230583966046
3,55.29823088198018,-31.41294245682848,5.72321099240421,10.879999999999999,1070.0205586929314
3,55.7949220683085,-31.41175637872871,6.021256084995325,10.879999999999999,1070.817629008193
3,56.2915934286264,-31.407012120436775,6.335016991127519,10.879999999999999,1071.621794628602
3,57.160733614095506,-31.3955963953905,6.565034566920975,10.879999999999999,1072.4383765373748
3,58.153982871353755,-31.37899201214314,6.484503179525333,10.879999999999999,1073.2691477212513
3,59.271315003825755,-31.356309723648327,6.258037292154302,10.879999999999999,1074.1158807927345
3,60.51276446981317,-31.329624893935566,5.827731186977141,10.879999999999999,1074.980348856589
3,61.38180057284695,-31.311983113995154,5.168636407959764,10.879999999999999,1075.8572317219155
3,63.740720473834564,-31.269731149786434,4.548341928067014,10.879999999999999,1076.7678134429702
3,65.10646546230191,-31.248530759345456,4.018539575164055,10.879999999999999,1077.6979058067175
3,66.09978269263493,-31.23667021506587,3.4566193596233448,10.879999999999999,1078.6421884166123
3,67.21730599856214,-31.22732991660745,2.9919611144096234,10.879999999999999,1079.6024356451633
3,67.83816880134518,-31.225106019113607,2.8118131280744736,10.879999999999999,1080.5715523423253
3,68.210686483015,-31.226440357609913,2.9076459437683675,10.879999999999999,1081.5459907206541
3,68.210686483015,-31.226440357609913,3.070000035655278,10.879999999999999,1082.520429098983
3,68.210686483015,-31.226440357609913,3.2787377944036784,10.879999999999999,1083.4948674773118
3,68.210686483015,-31.226440357609913,3.3909540222761336,10.879999999999999,1084.4693058556406
3,68.210686483015,-31.226440357609913,3.441893765304525,10.879999999999999,1085.4437442339695
3,68.210686483015,-31.226440357609913,3.4651990506412242,10.879999999999999,1086.4181826122983
3,68.210686483015,-31.226440357609913,3.421771168880119,10.879999999999999,1087.3926209906272
3,68.210686483015,-31.226440357609913,3.3300032246299915,10.879999999999999,1088.367059368956
3,68.210686483015,-31.226440357609913,3.1709048824398387,10.879999999999999,1089.3414977472848
3,68.210686483015,-31.226440357609913,2.9815845422769685,10.879999999999999,1090.3159361256137
3,68.210686483015,-31.226440357609913,2.74039939794683,10.879999999999999,1091.2903745039425
3,68.210686483015,-31.226440357609913,2.4546049783560844,10.879999999999999,1092.2648128822714
3,68.210686483015,-31.226440357609913,2.1459885679986126,10.879999999999999,1093.2392512606002
3,68.08651510258474,-31.225699059854346,1.8543481732457547,10.879999999999999,1094.2119157620657
3,67.83816880134518,-31.22510601911361,1.509121255660094,10.879999999999999,1095.1810324592277
3,67.46564828736969,-31.22555080030323,1.174509346663233,10.879999999999999,1096.1448274347615
3,66.96895993334704,-31.22792295650276,1.0274342533593481,10.879999999999999,1097.1015268623808
3,65.97561721271124,-31.237411473086627,1.1108618028096284,10.879999999999999,1098.0440356797053
3,65.60312856179591,-31.242303926677888,1.3364110049274112,10.879999999999999,1098.981223230588
3,62.49944589209977,-31.305309924325723,1.8324147029570792,10.879999999999999,1099.874072457618
3,60.51348546732916,-31.362234098393273,2.5835656461441747,10.879999999999999,1100.738550821437
3,58.03140307731595,-31.445244416159117,3.459984442846358,10.879999999999999,1101.5675708653987
3,55.42578644186233,-31.547962117776574,4.625949065538344,10.879999999999999,1102.3593678145683
3,51.45632344839243,-31.728184826851766,5.911391568736144,10.879999999999999,1103.0944581495453
3,48.35534859560126,-31.872686513886016,7.307523834320696,10.879999999999999,1103.7852488437682
3,45.00629575458679,-32.028748335883,8.713136049914231,10.879999999999999,1104.4281959259765
3,43.765975415580456,-32.08802998046588,10.159191776112067,10.879999999999999,1105.0534241461992
3,37.43998671588646,-32.38281342201576,11.554561994289854,10.879999999999999,1105.5882810992832
3,34.710692814025286,-32.50019944632536,12.875247541799887,10.879999999999999,1106.0841481394837
3,31.98086941596262,-32.60454932332303,14.132239950011998,10.879999999999999,1106.5410177025688
3,29.250578786948086,-32.69586067286546,14.925975075486098,10.879999999999999,1106.9588831138108
3,27.512863415273802,-32.74566932517456,15.400854436128734,10.879999999999999,1107.3519240197434
3,26.271482390746023,-32.77531857237719,15.454810689617148,10.879999999999999,1107.7272309110397
3,25.650715175689903,-32.78643748919226,15.152074074617333,10.879999999999999,1108.0936696992637
3,25.15405656052339,-32.79236776133205,14.681967240777265,10.879999999999999,1108.4530133644141
3,25.029887304309256,-32.79340557227188,14.122055659931586,10.879999999999999,1108.8105831830471
3,24.905715923878997,-32.79414687002745,13.556079736626955,10.879999999999999,1109.1663791248168
3,24.781543127297926,-32.79459165037164,12.982327002840655,10.879999999999999,1109.5204011694925
3,24.781543127297926,-32.79459165037164,12.391096218945886,10.879999999999999,1109.8744232141682
3,24.657370330716855,-32.79503643071584,11.793456496562753,10.879999999999999,1110.2266713617498
3,24.409025917682143,-32.79622250994284,11.1620048105919,10.879999999999999,1110.5753717320024
3,24.284853121101072,-32.79666729028703,10.601548666695503,10.879999999999999,1110.922298205161
3,23.539813509306164,-32.7984464142001,10.62265062883537,10.879999999999999,1111.258581255294
3,22.79478097827218,-32.8020046484994,10.663274605156477,10.879999999999999,1111.584220983555
3,21.801417487614522,-32.80912109004434,10.957930934534293,10.879999999999999,1111.8956698048066
3,20.311372251628033,-32.81979575236176,11.441599448898454,10.879999999999999,1112.1858322655441
3,19.193848945700818,-32.82913605082019,11.94530484490005,10.879999999999999,1112.4600301076257
3,17.82801828230787,-32.843813551087756,12.58100156648348,10.879999999999999,1112.7147160830873
3,16.213900795008104,-32.86501418331655,13.229559345016032,10.879999999999999,1112.9463432373018
3,15.961673123956553,-32.86501418331655,13.858319241019483,10.879999999999999,1113.1743671390725
3,14.471742594223503,-32.886362960120124,14.489553956811386,10.879999999999999,1113.38110631899
3,13.850928176031285,-32.89451704943889,14.91823415572189,10.879999999999999,1113.578976721505
3,13.602598632438774,-32.89748218832681,14.64944969620224,10.879999999999999,1113.7732995591111
3,13.602598632438774,-32.89748218832681,14.472686740873822,10.879999999999999,1113.9676223967174
3,13.602598632438774,-32.89748218832681,14.391318511328532,10.879999999999999,1114.1619452343236
3,13.602598632438774,-32.89748218832681,14.402339192388908,10.879999999999999,1114.35626807193
3,13.602598632438774,-32.89748218832681,14.520710989768155,10.879999999999999,1114.5505909095361
3,13.602598632438774,-32.89748218832681,14.720580030306898,10.879999999999999,1114.7449137471424
3,13.602598632438774,-32.89748218832681,15.001179839225275,10.879999999999999,1114.9392365847486
3,13.602598632438774,-32.89748218832681,15.365518687634108,10.879999999999999,1115.133559422355
3,13.850934312597722,-32.895110059180844,15.79200708576039,10.879999999999999,1115.3314299125348
3,13.975105693027981,-32.89436876142528,15.976081086229664,10.879999999999999,1115.531074279578
3,14.34762408277119,-32.89303442039268,16.24192290501264,10.879999999999999,1115.7360403379032
3,14.968490425934624,-32.893775720966346,16.423857387230903,10.879999999999999,1115.9498759154167
3,15.713512335867804,-32.89911304705252,16.347404895674245,10.879999999999999,1116.1743546630719
3,17.451685320489844,-32.92817049680743,16.116871671455986,10.879999999999999,1116.4236644533646
3,19.065330320968528,-32.972494710099255,15.674628929846538,10.879999999999999,1116.6960263150927
3,21.050826330814782,-33.043644247022954,15.054231158753035,10.879999999999999,1116.996752405533
3,23.283642898502872,-33.14501923184044,14.048100563356103,10.879999999999999,1117.3293758755117
3,26.878988061051114,-33.34699100386378,12.980603929035196,10.879999999999999,1117.713361419241
3,29.729264260343196,-33.5275998737388,11.776781511450167,10.879999999999999,1118.1380651943887
3,32.826411769851795,-33.73870753427366,10.364660781166995,10.879999999999999,1118.607013933958
3,35.92252161549513,-33.96460485366779,8.988269024109604,10.879999999999999,1119.1201928141793
3,39.88519509793401,-34.25848504109966,7.608088180102686,10.879999999999999,1119.6899813155783
3,42.857715239887305,-34.4717973449307,6.16948302436914,10.879999999999999,1120.3022343904338
3,45.45932409294582,-34.64912811684578,4.851821409826222,10.879999999999999,1120.9516533060473
3,48.4337376422844,-34.834037625472966,3.9726835911954272,10.879999999999999,1121.6435638437943
3,50.293650166560276,-34.934065083897146,3.66615627375073,10.879999999999999,1122.3620445604595
3,51.40999899163389,-34.98608559235004,3.486015993271438,10.879999999999999,1123.096473117483
3,52.402659215232205,-35.02403089397889,3.838695459862559,10.879999999999999,1123.8450825348434
3,53.023249428932935,-35.042560660803105,4.121465632239935,10.879999999999999,1124.6025575266854
3,53.51982732755695,-35.053234552110766,4.661899724869865,10.879999999999999,1125.3671264885077
3,53.768148846510606,-35.05679267819642,5.1669852551099735,10.879999999999999,1126.1352429006006
3,54.14065590709981,-35.05990610509796,5.640117666111515,10.879999999999999,1126.9086808421305
3,54.38900220833938,-35.0604991458387,6.098203013910236,10.879999999999999,1127.6856665879639
3,55.00986501112242,-35.058275248344856,6.476524882803909,10.879999999999999,1128.4715218024085
3,55.6307112921931,-35.05308619364573,6.809220662240796,10.879999999999999,1129.2662462494397
3,56.87239087306439,-35.04122553664368,7.03012038179357,10.879999999999999,1130.0787089761977
3,57.49320411122851,-35.033071462824005,6.760149209389599,10.879999999999999,1130.900040463501
3,59.231391963382165,-35.00401376452504,6.499153486468114,10.879999999999999,1131.746203205835
3,61.21789236584349,-34.97080496646909,5.871147829146171,10.879999999999999,1132.620744525347
3,62.707821479565425,-34.94945620995512,5.085531003213743,10.879999999999999,1133.5165705464835
3,64.44617124067807,-34.93285130593335,4.233160001796826,10.879999999999999,1134.4372301356361
3,66.68126883378002,-34.92217660303546,3.4692413397640163,10.879999999999999,1135.3898196904045
3,67.92300152010486,-34.91921139651368,2.8357179266775647,10.879999999999999,1136.3601482835488
3,68.91638766916473,-34.91683923129626,2.1772653105678663,10.879999999999999,1137.344668107394
3,69.53725519245721,-34.91609792931356,2.1480639155754173,10.879999999999999,1138.3380574672863
3,70.2822940961759,-34.91787705153577,2.105413849593393,10.879999999999999,1139.3420902400887
3,70.2822940961759,-34.91787705153577,2.5927818224173684,10.879999999999999,1140.3461230128912
3,70.2822940961759,-34.91787705153577,2.729265488341872,10.879999999999999,1141.3501557856937
3,70.2822940961759,-34.91787705153577,2.6467200726097735,10.879999999999999,1142.3541885584962
3,70.2822940961759,-34.91787705153577,2.8613920108967386,10.879999999999999,1143.3582213312986
3,70.2822940961759,-34.91787705153577,2.7619327312241504,10.879999999999999,1144.362254104101
3,70.2822940961759,-34.91787705153577,2.7535209944608185,10.879999999999999,1145.3662868769036
3,70.2822940961759,-34.91787705153577,2.62527234937192,10.879999999999999,1146.370319649706
3,70.2822940961759,-34.91787705153577,2.4911406464829358,10.879999999999999,1147.3743524225085
3,70.2822940961759,-34.91787705153577,2.2721425772556962,10.879999999999999,1148.378385195311
3,70.15812129959482,-34.91743227119157,2.071819468532009,10.879999999999999,1149.3806440710196
3,70.15812129959482,-34.91743227119157,1.787933748961331,10.879999999999999,1150.382902946728
3,70.03394779493632,-34.91728401079503,1.512680657950509,10.879999999999999,1151.383387915227
3,69.78560054959325,-34.91728401079503,1.206926863250721,10.879999999999999,1152.3803250659355
3,69.41308003561777,-34.91772879198465,0.983238839614185,10.879999999999999,1153.3719404950157
3,69.28890723903669,-34.91817357232885,0.8599317228227097,10.879999999999999,1154.361782027002
3,67.79889740635373,-34.93240630662471,0.938249660912646,10.879999999999999,1155.3303377042355
3,66.68151641925272,-34.952420356891835,1.1472444073477135,10.879999999999999,1156.2829307959391
3,64.57123286965428,-35.005343684701465,1.6161757573968434,10.879999999999999,1157.2053769797913
3,62.58557261909786,-35.07175174957349,2.3276582962302754,10.879999999999999,1158.0994565886356
3,60.104148589646435,-35.17254108298892,3.190197010181377,10.879999999999999,1158.9580872827735
3,56.63086847036028,-35.330235953429636,4.300716058439181,10.879999999999999,1159.7670996894929
3,53.65445072088005,-35.47961973388402,5.599565075009331,10.879999999999999,1160.5335918426483
3,50.55459062161915,-35.646332481474296,6.935230881910523,10.879999999999999,1161.2558002801
3,47.33094466360177,-35.8235628651615,8.392482474007124,10.879999999999999,1161.931956632437
3,42.991140524636506,-36.05696071178788,9.840770355362281,10.879999999999999,1162.546115782789
3,39.89089116153613,-36.216270666890246,11.26475158876324,10.879999999999999,1163.1159856565253
3,36.91412517700432,-36.35854647867193,12.55052524815544,10.879999999999999,1163.643330301911
3,34.308761255526775,-36.46748597491351,13.745620834812236,10.879999999999999,1164.1334554627042
3,31.57869645813261,-36.565316867115214,14.840297958369234,10.879999999999999,1164.5845796978203
3,30.958151082512064,-36.585328558795645,15.390355085915017,10.879999999999999,1165.026838998999
3,28.723805421503595,-36.64403272919101,15.373471164073953,10.879999999999999,1165.437179076449
3,27.978900340348215,-36.658264854792414,15.181991636429814,10.879999999999999,1165.8368776527395
3,27.606412397449745,-36.66315729908422,14.577467977250118,10.879999999999999,1166.231254972703
3,27.606412397449745,-36.66315729908422,13.854647484019093,10.879999999999999,1166.6256322926665
3,27.606412397449745,-36.66315729908422,13.15246957299614,10.879999999999999,1167.02000961263
3,27.48224314123561,-36.664195110024046,12.521802978845749,10.879999999999999,1167.4126130860761
3,27.48224314123561,-36.664195110024046,12.008967312511503,10.879999999999999,1167.8052165595223
3,27.358071760805352,-36.664936407779614,11.47414774713656,10.879999999999999,1168.1960461561052
3,27.23389896422428,-36.66538118812381,11.113681371516085,10.879999999999999,1168.585101855594
3,26.98555195490729,-36.66538118812381,10.836726923598976,10.879999999999999,1168.9706097406643
3,26.73720777789596,-36.664195110024046,10.63738231987872,10.879999999999999,1169.3525698517772
3,26.364700009253554,-36.66108167720457,10.46277539212759,10.879999999999999,1169.729208423338
3,25.99220073741911,-36.65707872258614,10.556208778836147,10.879999999999999,1170.1005255767295
3,24.998858016783316,-36.64759020600227,10.779578019542285,10.879999999999999,1170.4576521198264
3,24.00549452612566,-36.640473764457326,11.156945397685664,10.879999999999999,1170.800587755914
3,23.757153653461245,-36.63869465407109,11.483492380981227,10.879999999999999,1171.139975665249
3,21.89456524511213,-36.63202296158956,11.987990146191576,10.879999999999999,1171.4527551687506
3,20.77701220010266,-36.636025977078475,12.464363426657165,10.879999999999999,1171.7495696287522
3,19.907827406603715,-36.643290653657246,12.934873002113608,10.879999999999999,1172.0339671631323
3,19.162839483853944,-36.652186061866935,13.377250320794424,10.879999999999999,1172.3077220129016
3,18.542046307277875,-36.66182260297647,13.815317022637378,10.879999999999999,1172.5726083887198
3,18.293733756970212,-36.66597370273347,14.15148223896253,10.879999999999999,1172.8339474423908
3,18.169575121655,-36.667901010955376,14.01813552882807,10.879999999999999,1173.0935128012716
3,18.169575121655,-36.667901010955376,13.868694954978604,10.879999999999999,1173.3530781601523
3,18.169575121655,-36.667901010955376,13.785054334019195,10.879999999999999,1173.612643519033
3,18.169575121655,-36.667901010955376,13.776561059064159,10.879999999999999,1173.8722088779139
3,18.169575121655,-36.667901010955376,13.919629172533945,10.879999999999999,1174.1317742367946
3,18.169575121655,-36.667901010955376,14.132876117365319,10.879999999999999,1174.3913395956754
3,18.169575121655,-36.667901010955376,14.408395443779208,10.879999999999999,1174.6509049545562
3,18.169575121655,-36.667901010955376,14.754382964898966,10.879999999999999,1174.910470313437
3,18.293738005293445,-36.66627019309162,15.143825771910802,10.879999999999999,1175.1718094277983
3,18.293738005293445,-36.66627019309162,15.577169374219487,10.879999999999999,1175.4331485421596
3,18.666237277127884,-36.66226723847319,16.046486199295323,10.879999999999999,1175.69980907469
3,19.03874504577029,-36.659153805653716,16.15358087248989,10.879999999999999,1175.9717911467724
3,19.907952969666546,-36.65604034916234,16.125957562171134,10.879999999999999,1176.2561904749105
3,21.27385113578923,-36.660932923648794,15.805138260378795,10.879999999999999,1176.5601026339932
3,23.508727814282423,-36.69295581494508,15.21108283960565,10.879999999999999,1176.8959416027687
3,25.618870946910796,-36.75091802736425,14.389439732903822,10.879999999999999,1177.2619254734389
3,27.356184908888903,-36.813174049674465,13.36600316017367,10.879999999999999,1177.6527281149945
3,31.82179682385108,-37.015923055854046,12.088681753052072,10.879999999999999,1178.1073252124781
3,34.797059558653444,-37.186624982515724,10.742502902574042,10.879999999999999,1178.604426063316
3,38.018862551120314,-37.39463829202404,9.324418222629197,10.879999999999999,1179.147552671189
3,40.99237037475238,-37.59375192190747,7.831615403202362,10.879999999999999,1179.7331579622569
3,44.70864668270694,-37.8515187471419,6.2667282437213565,10.879999999999999,1180.371852914867
3,47.18574915520818,-38.02927916927571,4.749796087531758,10.879999999999999,1181.0459350456558
3,49.53919589727864,-38.19534168760188,4.091429115702693,10.879999999999999,1181.7536378441885
3,50.77815631296526,-38.278305621205355,3.4723490818434675,10.879999999999999,1182.4790400772308
3,52.76138739552429,-38.39684310427114,3.509551964493369,10.879999999999999,1183.2327741828813
3,53.25745560606306,-38.42174033002732,3.818484694559494,10.879999999999999,1183.9935949772537
3,53.75373899696523,-38.44189813923707,4.317463187744655,10.879999999999999,1184.761505534353
3,54.126065514627534,-38.45390513142269,4.7201348950905535,10.879999999999999,1185.5347350417048
3,54.37432685146163,-38.460427835619456,5.1397020266547235,10.879999999999999,1186.3115111395828
3,54.49846849396843,-38.46324454221262,5.530638543125679,10.879999999999999,1187.0900606894966
3,54.99507188140535,-38.47273262594689,5.884754669783308,10.879999999999999,1187.8757045735167
3,55.24338443171302,-38.476883725703885,6.17982089038489,10.879999999999999,1188.664895779684
3,55.98834898857399,-38.487558103960865,6.4203746267011805,10.879999999999999,1189.4647293366636
3,56.8575321299488,-38.49482276673111,6.4769567270767965,10.879999999999999,1190.2769797956628
3,57.47839611285415,-38.4970466684521,6.314063117653136,10.879999999999999,1191.098099740132
3,58.471784150122105,-38.4970466684521,6.111762539759006,10.879999999999999,1191.9334109422766
3,59.58933931935174,-38.49304364535432,5.723711192495764,10.879999999999999,1192.7846872182674
3,60.45853898236355,-38.48785456106535,5.183873052827529,10.879999999999999,1193.6483806323013
3,61.576062288290764,-38.47851426260692,4.921787026950178,10.879999999999999,1194.528038664991
3,61.82439820446503,-38.47614213120651,4.589295036946086,10.879999999999999,1195.4112443536262
3,63.19026002282051,-38.464726210868434,4.44860326403884,10.879999999999999,1196.3139623539523
3,63.68694837684317,-38.4623540546689,4.377510631836082,10.879999999999999,1197.223775902193
3,63.81112117342424,-38.461909274324704,4.379939152378443,10.879999999999999,1198.1353633475276
3,63.81112117342424,-38.461909274324704,4.4597449828775195,10.879999999999999,1199.0469507928622
3,63.81112117342424,-38.461909274324704,4.453023475124838,10.879999999999999,1199.9585382381968
3,63.81112117342424,-38.461909274324704,4.611399839829257,10.879999999999999,1200.8701256835313
3,63.81112117342424,-38.461909274324704,4.624618120275792,10.879999999999999,1201.781713128866
3,63.81112117342424,-38.461909274324704,4.648480840787639,10.879999999999999,1202.6933005742005
3,63.81112117342424,-38.461909274324704,4.615788899161016,10.879999999999999,1203.604888019535
3,63.81112117342424,-38.461909274324704,4.560943563825167,10.879999999999999,1204.5164754648697
3,63.81112117342424,-38.461909274324704,4.460717293669207,10.879999999999999,1205.4280629102043
3,63.81112117342424,-38.461909274324704,4.338875901798296,10.879999999999999,1206.3396503555389
