phase,x,y,alpha,ref_alpha,dE_I
3,-31.94813138149667,-12.252076191937311,15.192989596398581,11.2,-1531.5445390183718
3,-31.07893171848486,-12.246887107648336,14.787153220802626,11.2,-1531.9885237572073
3,-29.71302576352531,-12.245256246386278,14.348109942476288,11.2,-1532.4129955538292
3,-28.098800886214967,-12.254893098891168,13.715942891545703,11.2,-1532.8144069950608
3,-26.608876020521514,-12.276241794536375,13.044394636815415,11.2,-1533.194533795354
3,-25.988135946925958,-12.288843065922384,12.3080320093666,11.2,-1533.56579288031
3,-23.505704290248616,-12.359997742507565,11.615411504134682,11.2,-1533.901588655885
3,-21.644549550638885,-12.433367529377177,10.909144051946909,11.2,-1534.2107965066084
3,-20.280123208882245,-12.496948150819604,10.299691564438975,11.2,-1534.5005125524497
3,-19.040101316409984,-12.56215269135813,9.70940120402003,11.2,-1534.772513999827
3,-17.800079423937724,-12.627357231896655,9.180169474410658,11.2,-1535.0268008487403
3,-17.427963148913186,-12.644697401380952,8.730414528582115,11.2,-1535.2757717508678
3,-17.179820745968044,-12.654776334722495,8.78770561372308,11.2,-1535.5211977615245
3,-17.05573220099124,-12.659371358754875,9.00706342019048,11.2,-1535.7648510786814
3,-17.428058718653542,-12.647364366569255,9.36143401251864,11.2,-1536.0138233460907
3,-17.55218549308889,-12.643954805219845,9.96982139500735,11.2,-1536.2645688531347
3,-17.676320055487643,-12.640841662372484,10.023732629756461,11.2,-1536.5170877110702
3,-17.924609712713554,-12.635504701502118,10.055393780308682,11.2,-1536.773153564109
3,-18.048763391712903,-12.633280913912184,10.161462547861365,11.2,-1537.0309930411333
3,-18.048763391712903,-12.633280913912184,10.335772824473963,11.2,-1537.2888325181577
3,-18.048763391712903,-12.633280913912184,10.55582667738056,11.2,-1537.5466719951821
3,-18.048763391712903,-12.633280913912184,10.354852028392791,11.2,-1537.8045114722065
3,-18.048763391712903,-12.633280913912184,10.193966243330838,11.2,-1538.062350949231
3,-18.048763391712903,-12.633280913912184,10.096836236069219,11.2,-1538.3201904262553
3,-18.048763391712903,-12.633280913912184,10.058792551593184,11.2,-1538.5780299032797
3,-18.172917070712252,-12.63105712632225,9.992318642423545,11.2,-1538.83764300429
3,-18.297065085431363,-12.62853687204505,9.624892206300148,11.2,-1539.0990296483676
3,-18.421206727938163,-12.625720165451884,9.307746915643019,11.2,-1539.362189744481
3,-18.545341290336918,-12.622607022604523,9.025312683068051,11.2,-1539.6271231914857
3,-19.04979663244002,-12.622607022604523,8.928284483948662,11.2,-1539.8992631433778
3,-19.794625247156688,-12.604817474282944,8.774069451438661,11.2,-1540.1820435040515
3,-20.912006234257706,-12.58480342401582,8.91664526062983,11.2,-1540.4807864502552
3,-22.277797954280583,-12.566864427514531,9.53546315482535,11.2,-1540.799040706745
3,-24.637040729229916,-12.552779850473895,10.333376497141485,11.2,-1541.1509984314482
3,-26.623811139146433,-12.557524176399793,11.403188231918717,11.2,-1541.5313385905788
3,-28.983022522878077,-12.577242546776183,12.545507801657884,11.2,-1541.945381769477
3,-31.217916193460987,-12.609265681547129,13.786460587151568,11.2,-1542.3913520008123
3,-34.32161066200482,-12.672271918716337,15.151064317853544,11.2,-1542.881660724555
3,-36.30770135667762,-12.724453552290491,16.674247571726685,11.2,-1543.4003421725076
3,-38.29352018695835,-12.786119942251421,17.573513217378814,11.2,-1543.9473924608928
3,-39.65861098960767,-12.83340557009696,18.23278577836923,11.2,-1544.5139440464586
3,-40.03087662453808,-12.847190642194098,18.038297361354836,11.2,-1545.0858137125235
3,-39.78268891568407,-12.838296924721217,17.129280514751464,11.2,-1545.6541378398904
3,-39.28623420811389,-12.822880327230983,16.5200159958125,11.2,-1546.2153697571491
3,-38.91385388480786,-12.812651643182742,15.88561236840714,11.2,-1546.7712819555036
3,-38.54142966518319,-12.804201539465014,15.585186340743496,11.2,-1547.3218738078633
3,-38.41727126586552,-12.802274234906482,15.466372396310478,11.2,-1547.8706919688043
3,-38.29310484192071,-12.80093991670034,15.300350889982216,11.2,-1548.4177363236888
3,-38.29310484192071,-12.80093991670034,15.01704303483093,11.2,-1548.9647806785733
3,-38.29310484192071,-12.80093991670034,14.755639386059345,11.2,-1549.5118250334579
3,-38.41727409813485,-12.801977727640164,14.71143074291139,11.2,-1550.0606432348598
3,-38.41727409813485,-12.801977727640164,14.84161740346407,11.2,-1550.6094614362617
3,-38.41727409813485,-12.801977727640164,15.138481870587098,11.2,-1551.1582796376636
3,-38.41727409813485,-12.801977727640164,14.891706993677204,11.2,-1551.7070978390655
3,-38.293102717704585,-12.801236429884597,14.782353103144374,11.2,-1552.254142163604
3,-38.16893133727432,-12.80049513212903,14.855939695131056,11.2,-1552.7994126112794
3,-38.16893133727432,-12.80049513212903,14.85997126476202,11.2,-1553.3446830589548
3,-38.16893133727432,-12.80049513212903,14.858112729811555,11.2,-1553.8899535066303
3,-38.16893133727432,-12.80049513212903,14.939069017536827,11.2,-1554.4352239543057
3,-38.16893133727432,-12.80049513212903,15.028695527188427,11.2,-1554.980494401981
3,-38.16893133727432,-12.80049513212903,15.152354629118822,11.2,-1555.5257648496565
3,-38.16893133727432,-12.80049513212903,15.286514433917821,11.2,-1556.071035297332
3,-38.044762081060185,-12.799457321189205,15.45038861492723,11.2,-1556.61453189849
3,-38.044762081060185,-12.799457321189205,15.594391855274145,11.2,-1557.158028499648
3,-37.92059565711537,-12.798123002983063,15.740416330100206,11.2,-1557.6997512947496
3,-37.79643277347692,-12.796492185119309,15.814805595763069,11.2,-1558.2397003343708
3,-37.42395686753128,-12.790710260453588,15.86183043306237,11.2,-1558.7743282896213
3,-36.92735348009436,-12.78122217671932,15.80628095159576,11.2,-1559.3018619107654
3,-35.80997249299334,-12.761208126452196,15.441684959886276,11.2,-1559.8134329463796
3,-34.56832595507706,-12.746382446102714,14.86811447794711,11.2,-1560.3072661743092
3,-32.8299216724832,-12.73807992307626,13.998223150789407,11.2,-1560.7762650553448
3,-31.091550433059698,-12.750533589256987,13.050043448578286,11.2,-1561.2204300615313
3,-28.484605671953034,-12.80968375312102,11.908803841078495,11.2,-1561.627352999702
3,-26.499294658877066,-12.885573995751235,10.86343838271935,11.2,-1562.0059143519716
3,-24.639155648178587,-12.981159423751166,9.835930558419463,11.2,-1562.3579022898027
3,-23.028139156896057,-13.083242115917193,8.892259896444388,11.2,-1562.6868757063298
3,-22.16079917457499,-13.140281257238309,8.036410049170856,11.2,-1563.003458551681
3,-22.036855724226786,-13.14783786733149,7.976111470262648,11.2,-1563.3182707763128
3,-22.160816866014482,-13.140577249795136,8.323097403169058,11.2,-1563.6348538743987
3,-22.532799370869657,-13.1205717581103,8.980351339968934,11.2,-1563.9567510082682
3,-23.401161520027213,-13.082185014154122,9.631558824903129,11.2,-1564.2910533156971
3,-24.021703357101664,-13.062173436586715,10.281366753795673,11.2,-1564.634220506513
3,-24.64243989104089,-13.049572237057149,10.952974034474158,11.2,-1564.9862553620992
3,-25.014938454838283,-13.045569290047428,11.325746642657528,11.2,-1565.3436116257396
3,-25.75997381817793,-13.045569290047428,11.679575707132859,11.2,-1565.7116112517135
3,-26.008309498336878,-13.047941419193396,12.031598852274337,11.2,-1566.0831585302612
3,-26.380784696289883,-13.053723332868989,12.193666501972553,11.2,-1566.4600268830654
3,-26.504932711008994,-13.056243587146191,12.270365373891732,11.2,-1566.838668778937
3,-26.504932711008994,-13.056243587146191,12.173468598187442,11.2,-1567.2173106748087
3,-26.380791068502194,-13.05342688055302,12.109569320401668,11.2,-1567.5941791186444
3,-26.380791068502194,-13.05342688055302,12.052308356038662,11.2,-1567.9710475624802
3,-26.380791068502194,-13.05342688055302,12.093660583199876,11.2,-1568.347916006316
3,-26.629067509366536,-13.059356735629207,12.091012830341349,11.2,-1568.7283312564498
3,-26.629067509366536,-13.059356735629207,12.090025072597905,11.2,-1569.1087465065837
3,-26.629067509366536,-13.059356735629207,12.118615952930964,11.2,-1569.4891617567175
3,-26.629067509366536,-13.059356735629207,12.130005212694087,11.2,-1569.8695770068514
3,-26.629067509366536,-13.059356735629207,12.155194368460423,11.2,-1570.2499922569853
3,-26.629067509366536,-13.059356735629207,12.087865448452673,11.2,-1570.6304075071191
3,-26.629067509366536,-13.059356735629207,11.995518502287096,11.2,-1571.010822757253
3,-26.629067509366536,-13.059356735629207,11.896223023035999,11.2,-1571.3912380073868
3,-26.753209151873335,-13.062173442222377,11.84794129272814,11.2,-1571.7734267095564
3,-26.877357166592446,-13.064693696499578,11.88734204747841,11.2,-1572.1573889547933
3,-27.12566948090701,-13.068844792311417,12.005049955211172,11.2,-1572.5448985188063
3,-27.12566948090701,-13.068844792311417,12.001645036373768,11.2,-1572.9324080828194
3,-27.249832364545455,-13.070475610175171,11.822998323038997,11.2,-1573.3216914023128
3,-27.37399878849027,-13.071809928381313,11.734882303338773,11.2,-1573.7127485278627
3,-27.498168044704403,-13.072847739321137,11.724917801705258,11.2,-1574.10557949993
3,-27.622339425134662,-13.073589037076704,11.784234204219201,11.2,-1574.5001843488603
3,-27.870685726374226,-13.074182077817442,11.768159615305386,11.2,-1574.8983370020942
3,-28.11903202761379,-13.073589037076704,11.740776288988764,11.2,-1575.3000374596315
3,-28.491539088202998,-13.07047561017517,11.775908708031704,11.2,-1575.7070594466059
3,-28.739860607156654,-13.066917484089508,11.737258788331639,11.2,-1576.117628883851
3,-29.1123216441547,-13.060246121319711,11.757346262090564,11.2,-1576.5335191930533
3,-29.484745863779366,-13.051796017601983,11.773803893500782,11.2,-1576.95472984825
3,-29.60887263821471,-13.048386456252576,11.880841686112763,11.2,-1577.3777137430816
3,-29.98119915587701,-13.036379464066956,11.948023932452035,11.2,-1577.8060165881654
3,-30.60164188076103,-13.01340434390506,12.070282938455946,11.2,-1578.2431829007478
3,-31.59430587801729,-12.975458898024847,12.249960685612903,11.2,-1578.6945301275766
3,-32.58705671343335,-12.939884028133317,12.53756033579095,11.2,-1579.160059509197
3,-33.33173877478862,-12.916759131897969,13.163066077428645,11.2,-1579.6362272059798
3,-34.69721636570526,-12.88251462566821,13.890290901091454,11.2,-1580.1319017254898
3,-35.6904231405791,-12.863538458199672,14.743530795766354,11.2,-1580.6417649132125
3,-36.311216317155164,-12.853901917090138,15.307047634652786,11.2,-1581.160496574886
3,-37.42871200854734,-12.841893076060973,15.974801105112514,11.2,-1581.6951924607224
3,-37.80122969021717,-12.840558737564669,16.106144071952556,11.2,-1582.2352100277255
3,-37.80122969021717,-12.840558737564669,15.764043853758368,11.2,-1582.7752275947287
3,-37.552883388977605,-12.841151778305406,15.550179598045052,11.2,-1583.3116973574283
3,-37.180369247686826,-12.84337567157211,15.462853169977622,11.2,-1583.8428454895381
3,-36.93203356752788,-12.845747800718078,15.28667297577084,11.2,-1584.3704459690744
3,-36.43539052962057,-12.8528640528894,15.100092001370898,11.2,-1584.8909515480689
3,-35.93881263099655,-12.86353794419706,14.795769660581364,11.2,-1585.404363157083
3,-35.434357288893445,-12.86353794419706,14.542028616479113,11.2,-1585.91056826121
3,-35.434357288893445,-12.86353794419706,14.368698344082118,11.2,-1586.4167733653371
3,-35.310222726494686,-12.86665108704442,14.39932733021981,11.2,-1586.9212051185727
3,-35.057995055443136,-12.86665108704442,14.478060433692047,11.2,-1587.4220336193648
3,-34.561472381774934,-12.87969649543796,14.618452877522476,11.2,-1587.9157689391045
3,-34.18911754579199,-12.890814376665066,14.558083852505415,11.2,-1588.4041849040443
3,-33.81676270980904,-12.901932257892172,14.411739964156233,11.2,-1588.8872815141845
3,-33.81676270980904,-12.901932257892172,14.32397120459311,11.2,-1589.3703781243246
3,-32.82385329466868,-12.932765452872637,14.006780410988362,11.2,-1589.8392903142485
3,-31.9551591475282,-12.962856306956162,13.680530461326004,11.2,-1590.2957925877847
3,-31.086539332690577,-12.995021475182815,13.23738898506362,11.2,-1590.739886006823
3,-30.217998803306507,-13.029260774136498,12.916896971596698,11.2,-1591.171571704013
3,-29.34954251207458,-13.06557400857362,12.490453702548308,11.2,-1591.590850882757
3,-28.853212400275424,-13.084546659388046,12.186706687384207,11.2,-1592.0030396313323
3,-28.604985046490334,-13.092254958133163,12.109216354786062,11.2,-1592.4116822748535
3,-28.48085827205499,-13.095664519482572,12.35110060763236,11.2,-1592.81855167874
3,-28.232582067149433,-13.101594368923099,12.735506239041143,11.2,-1593.2218742796993
3,-27.8601380229921,-13.109155131754703,13.099767987053626,11.2,-1593.6198762514564
3,-27.73598434399275,-13.111378919344634,13.065623544286842,11.2,-1594.0161045992277
3,-27.115191167416683,-13.121015460454169,12.914508040981072,11.2,-1594.403464473048
3,-26.370225902550157,-13.131689848855954,12.649756662682282,11.2,-1594.7801819859415
3,-25.501085717081054,-13.143105573902229,12.277681212182355,11.2,-1595.1444832104712
3,-24.507799641266427,-13.157338078244871,11.947441338400528,11.2,-1595.4945946339178
3,-23.390416530272294,-13.177352166554266,11.498435005617917,11.2,-1595.828743441493
3,-22.645510741167886,-13.191584305681712,11.02237445010217,11.2,-1596.1522507377954
3,-22.397189930218975,-13.19514242162258,10.63693930555515,11.2,-1596.4722105939413
3,-22.14884929357458,-13.196921530317972,10.665663281544854,11.2,-1596.7886227267068
3,-21.900502992335017,-13.19751457105871,10.901645227216996,11.2,-1597.1014870551687
3,-21.776329487676524,-13.19736631066217,11.211927813034627,11.2,-1597.4125774764213
3,-21.900502284257595,-13.197811091006368,11.311041169709988,11.2,-1597.725441794768
3,-21.900502284257595,-13.197811091006368,11.365029011493307,11.2,-1598.0383061131145
3,-21.900502284257595,-13.197811091006368,11.480967908041066,11.2,-1598.351170431461
3,-21.900502284257595,-13.197811091006368,11.521311420315634,11.2,-1598.6640347498076
3,-21.528041247259548,-13.191139728236571,11.608147671846902,11.2,-1598.971578196197
3,-21.528041247259548,-13.191139728236571,11.492192588865828,11.2,-1599.2791216425865
3,-21.031398209352236,-13.184023476065251,11.39973661751708,11.2,-1599.5795701884344
3,-20.907235325713792,-13.182392658201497,11.082060088668626,11.2,-1599.8782449788018
3,-20.907235325713792,-13.182392658201497,10.837659161088947,11.2,-1600.1769197691692
3,-20.907235325713792,-13.182392658201497,10.746267509995292,11.2,-1600.4755945595366
3,-20.907235325713792,-13.182392658201497,10.74125663720292,11.2,-1600.774269349904
3,-20.907235325713792,-13.182392658201497,10.850655413422713,11.2,-1601.0729441402714
3,-21.03138900471314,-13.18461644579143,11.023814798784928,11.2,-1601.3733925546244
3,-21.03138900471314,-13.18461644579143,11.054623031959583,11.2,-1601.6738409689774
3,-21.15554268371249,-13.186840233381364,10.847192096484438,11.2,-1601.976063007316
3,-21.27969636271184,-13.189064020971298,10.694684792047205,11.2,-1602.2800586696405
3,-21.27969636271184,-13.189064020971298,10.533586525618075,11.2,-1602.584054331965
3,-21.27969636271184,-13.189064020971298,10.388860862657813,11.2,-1602.8880499942895
3,-21.27969636271184,-13.189064020971298,10.271994042419452,11.2,-1603.192045656614
3,-21.528017881665495,-13.192622147056959,10.005262726154069,11.2,-1603.4995887692091
3,-21.65218430561031,-13.193956465263101,9.762002243741678,11.2,-1603.8089056878607
3,-22.024697738835773,-13.19618035430269,9.570156658291417,11.2,-1604.123544226987
3,-22.645565262128247,-13.196921656285388,9.65425055003231,11.2,-1604.4470523021603
3,-23.638954243500514,-13.19692165628539,9.73937295138354,11.2,-1604.784751648496
3,-24.756507288509983,-13.200924671774306,10.303054010064928,11.2,-1605.1384160383318
3,-25.12902142980076,-13.20314856504101,11.149079172494528,11.2,-1605.4974020587574
3,-28.357449706177874,-13.226276978081115,12.0155419782621,11.2,-1605.9025084831314
3,-30.095754859260673,-13.24703293057039,13.0089612204709,11.2,-1606.3324478382638
3,-31.833941059462603,-13.276090601253268,14.102722461336976,11.2,-1606.7872184248274
3,-33.94434497066905,-13.323974522320391,15.330975280790675,11.2,-1607.2721376386942
3,-35.43391440734158,-13.363110784695612,16.26953399960206,11.2,-1607.778336415942
3,-36.55105537725969,-13.39379683684034,17.00417555161881,11.2,-1608.300494349903
3,-37.047470439898795,-13.410398853058338,16.745968365474123,11.2,-1608.8297439276157
3,-37.047470439898795,-13.410398853058338,16.282675061933944,11.2,-1609.3589935053285
3,-36.67520480496839,-13.3966137809612,15.833193932314318,11.2,-1609.8829250025424
3,-36.426996565967066,-13.388312749184616,15.405002764678995,11.2,-1610.4033106677705
3,-36.05461695047198,-13.378084084578811,15.170131824059277,11.2,-1610.9183766242058
3,-35.5580149789315,-13.368596027896599,14.942821707225553,11.2,-1611.426348266762
